0|660|123|0|0|0|70609|720|1280
1|660|123|0|0|0|70611|720|1280
0|55|1243|0|0|0|71025|720|1280
1|55|1243|0|0|0|71025|720|1280
0|660|123|0|0|0|71593|720|1280
1|660|123|0|0|0|71595|720|1280
0|55|1243|0|0|0|72009|720|1280
1|55|1243|0|0|0|72010|720|1280
0|660|123|0|0|0|72578|720|1280
1|660|123|0|0|0|72580|720|1280
0|55|1243|0|0|0|72993|720|1280
1|55|1243|0|0|0|72995|720|1280
0|660|123|0|0|0|73562|720|1280
1|660|123|0|0|0|73564|720|1280
0|55|1243|0|0|0|73978|720|1280
1|55|1243|0|0|0|73980|720|1280
0|660|123|0|0|0|74547|720|1280
1|660|123|0|0|0|74549|720|1280
0|55|1243|0|0|0|74963|720|1280
1|55|1243|0|0|0|74965|720|1280
0|660|123|0|0|0|75533|720|1280
1|660|123|0|0|0|75533|720|1280
0|55|1243|0|0|0|75947|720|1280
1|55|1243|0|0|0|75949|720|1280
0|660|123|0|0|0|76516|720|1280
1|660|123|0|0|0|76518|720|1280
0|55|1243|0|0|0|76932|720|1280
1|55|1243|0|0|0|76932|720|1280
0|660|123|0|0|0|77501|720|1280
1|660|123|0|0|0|77501|720|1280
0|55|1243|0|0|0|77915|720|1280
1|55|1243|0|0|0|77917|720|1280
0|660|123|0|0|0|78484|720|1280
1|660|123|0|0|0|78485|720|1280
0|55|1243|0|0|0|78900|720|1280
1|55|1243|0|0|0|78900|720|1280
0|660|123|0|0|0|79469|720|1280
1|660|123|0|0|0|79469|720|1280
0|55|1243|0|0|0|79883|720|1280
1|55|1243|0|0|0|79885|720|1280
0|660|123|0|0|0|80452|720|1280
1|660|123|0|0|0|80453|720|1280
0|55|1243|0|0|0|80867|720|1280
1|55|1243|0|0|0|80869|720|1280
0|660|123|0|0|0|81436|720|1280
1|660|123|0|0|0|81438|720|1280
0|55|1243|0|0|0|81852|720|1280
1|55|1243|0|0|0|81852|720|1280
0|660|123|0|0|0|82420|720|1280
1|660|123|0|0|0|82421|720|1280
0|55|1243|0|0|0|82835|720|1280
1|55|1243|0|0|0|82836|720|1280
0|660|123|0|0|0|83404|720|1280
1|660|123|0|0|0|83406|720|1280
0|55|1243|0|0|0|83820|720|1280
1|55|1243|0|0|0|83820|720|1280
0|660|123|0|0|0|84388|720|1280
1|660|123|0|0|0|84390|720|1280
0|55|1243|0|0|0|84804|720|1280
1|55|1243|0|0|0|84805|720|1280
0|660|123|0|0|0|85373|720|1280
1|660|123|0|0|0|85374|720|1280
0|55|1243|0|0|0|85789|720|1280
1|55|1243|0|0|0|85789|720|1280
0|660|123|0|0|0|86357|720|1280
1|660|123|0|0|0|86359|720|1280
0|55|1243|0|0|0|86773|720|1280
1|55|1243|0|0|0|86773|720|1280
0|660|123|0|0|0|87341|720|1280
1|660|123|0|0|0|87343|720|1280
0|55|1243|0|0|0|87757|720|1280
1|55|1243|0|0|0|87757|720|1280
0|660|123|0|0|0|88325|720|1280
1|660|123|0|0|0|88327|720|1280
0|55|1243|0|0|0|88741|720|1280
1|55|1243|0|0|0|88741|720|1280
0|660|123|0|0|0|89309|720|1280
1|660|123|0|0|0|89311|720|1280
0|55|1243|0|0|0|89725|720|1280
1|55|1243|0|0|0|89727|720|1280
0|660|123|0|0|0|90294|720|1280
1|660|123|0|0|0|90295|720|1280
0|55|1243|0|0|0|90710|720|1280
1|55|1243|0|0|0|90710|720|1280
0|660|123|0|0|0|91278|720|1280
1|660|123|0|0|0|91280|720|1280
0|55|1243|0|0|0|91694|720|1280
1|55|1243|0|0|0|91694|720|1280
0|660|123|0|0|0|92262|720|1280
1|660|123|0|0|0|92263|720|1280
0|55|1243|0|0|0|92677|720|1280
1|55|1243|0|0|0|92679|720|1280
0|660|123|0|0|0|93246|720|1280
1|660|123|0|0|0|93247|720|1280
0|55|1243|0|0|0|93661|720|1280
1|55|1243|0|0|0|93663|720|1280
0|660|123|0|0|0|94231|720|1280
1|660|123|0|0|0|94231|720|1280
0|55|1243|0|0|0|94645|720|1280
1|55|1243|0|0|0|94647|720|1280
0|660|123|0|0|0|95214|720|1280
1|660|123|0|0|0|95216|720|1280
0|55|1243|0|0|0|95630|720|1280
1|55|1243|0|0|0|95632|720|1280
0|660|123|0|0|0|96199|720|1280
1|660|123|0|0|0|96201|720|1280
0|55|1243|0|0|0|96615|720|1280
1|55|1243|0|0|0|96617|720|1280
0|660|123|0|0|0|97184|720|1280
1|660|123|0|0|0|97186|720|1280
0|55|1243|0|0|0|97600|720|1280
1|55|1243|0|0|0|97602|720|1280
0|660|123|0|0|0|98170|720|1280
1|660|123|0|0|0|98170|720|1280
0|55|1243|0|0|0|98584|720|1280
1|55|1243|0|0|0|98586|720|1280
0|660|123|0|0|0|99153|720|1280
1|660|123|0|0|0|99154|720|1280
0|55|1243|0|0|0|99568|720|1280
1|55|1243|0|0|0|99569|720|1280
0|660|123|0|0|0|100138|720|1280
1|660|123|0|0|0|100138|720|1280
0|55|1243|0|0|0|100552|720|1280
1|55|1243|0|0|0|100554|720|1280
0|660|123|0|0|0|101121|720|1280
1|660|123|0|0|0|101122|720|1280
0|55|1243|0|0|0|101536|720|1280
1|55|1243|0|0|0|101538|720|1280
0|660|123|0|0|0|102105|720|1280
1|660|123|0|0|0|102106|720|1280
0|55|1243|0|0|0|102520|720|1280
1|55|1243|0|0|0|102522|720|1280
0|660|123|0|0|0|103090|720|1280
1|660|123|0|0|0|103090|720|1280
0|55|1243|0|0|0|103503|720|1280
1|55|1243|0|0|0|103505|720|1280
0|660|123|0|0|0|104073|720|1280
1|660|123|0|0|0|104073|720|1280
0|55|1243|0|0|0|104487|720|1280
1|55|1243|0|0|0|104487|720|1280
0|660|123|0|0|0|105055|720|1280
1|660|123|0|0|0|105057|720|1280
0|55|1243|0|0|0|105471|720|1280
1|55|1243|0|0|0|105473|720|1280
0|660|123|0|0|0|106040|720|1280
1|660|123|0|0|0|106042|720|1280
0|55|1243|0|0|0|106456|720|1280
1|55|1243|0|0|0|106456|720|1280
0|660|123|0|0|0|107024|720|1280
1|660|123|0|0|0|107026|720|1280
0|55|1243|0|0|0|107440|720|1280
1|55|1243|0|0|0|107441|720|1280
0|660|123|0|0|0|108009|720|1280
1|660|123|0|0|0|108011|720|1280
0|55|1243|0|0|0|108425|720|1280
1|55|1243|0|0|0|108427|720|1280
0|660|123|0|0|0|108994|720|1280
1|660|123|0|0|0|108996|720|1280
0|55|1243|0|0|0|109410|720|1280
1|55|1243|0|0|0|109410|720|1280
0|660|123|0|0|0|109978|720|1280
1|660|123|0|0|0|109980|720|1280
0|55|1243|0|0|0|110394|720|1280
1|55|1243|0|0|0|110394|720|1280
0|660|123|0|0|0|110962|720|1280
1|660|123|0|0|0|110964|720|1280
0|55|1243|0|0|0|111377|720|1280
1|55|1243|0|0|0|111379|720|1280
0|660|123|0|0|0|111946|720|1280
1|660|123|0|0|0|111948|720|1280
0|55|1243|0|0|0|112361|720|1280
1|55|1243|0|0|0|112363|720|1280
0|660|123|0|0|0|112930|720|1280
1|660|123|0|0|0|112932|720|1280
0|55|1243|0|0|0|113346|720|1280
1|55|1243|0|0|0|113346|720|1280
0|660|123|0|0|0|113914|720|1280
1|660|123|0|0|0|113916|720|1280
0|55|1243|0|0|0|114330|720|1280
1|55|1243|0|0|0|114332|720|1280
0|660|123|0|0|0|114900|720|1280
1|660|123|0|0|0|114900|720|1280
0|55|1243|0|0|0|115314|720|1280
1|55|1243|0|0|0|115316|720|1280
0|660|123|0|0|0|115884|720|1280
1|660|123|0|0|0|115884|720|1280
0|55|1243|0|0|0|116298|720|1280
1|55|1243|0|0|0|116299|720|1280
0|660|123|0|0|0|116867|720|1280
1|660|123|0|0|0|116869|720|1280
0|55|1243|0|0|0|117283|720|1280
1|55|1243|0|0|0|117284|720|1280
0|660|123|0|0|0|117852|720|1280
1|660|123|0|0|0|117854|720|1280
0|55|1243|0|0|0|118267|720|1280
1|55|1243|0|0|0|118269|720|1280
0|660|123|0|0|0|118836|720|1280
1|660|123|0|0|0|118837|720|1280
0|55|1243|0|0|0|119251|720|1280
1|55|1243|0|0|0|119253|720|1280
0|660|123|0|0|0|119820|720|1280
1|660|123|0|0|0|119822|720|1280
0|55|1243|0|0|0|120235|720|1280
1|55|1243|0|0|0|120237|720|1280
0|660|123|0|0|0|120804|720|1280
1|660|123|0|0|0|120806|720|1280
0|55|1243|0|0|0|121220|720|1280
1|55|1243|0|0|0|121222|720|1280
0|660|123|0|0|0|121789|720|1280
1|660|123|0|0|0|121791|720|1280
0|55|1243|0|0|0|122205|720|1280
1|55|1243|0|0|0|122205|720|1280
0|660|123|0|0|0|122773|720|1280
1|660|123|0|0|0|122775|720|1280
0|55|1243|0|0|0|123189|720|1280
1|55|1243|0|0|0|123191|720|1280
0|660|123|0|0|0|123758|720|1280
1|660|123|0|0|0|123760|720|1280
0|55|1243|0|0|0|124174|720|1280
1|55|1243|0|0|0|124174|720|1280
0|660|123|0|0|0|124742|720|1280
1|660|123|0|0|0|124743|720|1280
0|55|1243|0|0|0|125158|720|1280
1|55|1243|0|0|0|125158|720|1280
0|660|123|0|0|0|125726|720|1280
1|660|123|0|0|0|125728|720|1280
0|55|1243|0|0|0|126143|720|1280
1|55|1243|0|0|0|126143|720|1280
0|660|123|0|0|0|126711|720|1280
1|660|123|0|0|0|126712|720|1280
0|55|1243|0|0|0|127126|720|1280
1|55|1243|0|0|0|127128|720|1280
0|660|123|0|0|0|127695|720|1280
1|660|123|0|0|0|127696|720|1280
0|55|1243|0|0|0|128110|720|1280
1|55|1243|0|0|0|128112|720|1280
0|660|123|0|0|0|128679|720|1280
1|660|123|0|0|0|128681|720|1280
0|55|1243|0|0|0|129094|720|1280
1|55|1243|0|0|0|129095|720|1280
0|660|123|0|0|0|129663|720|1280
1|660|123|0|0|0|129665|720|1280
0|55|1243|0|0|0|130078|720|1280
1|55|1243|0|0|0|130080|720|1280
0|660|123|0|0|0|130647|720|1280
1|660|123|0|0|0|130648|720|1280
0|55|1243|0|0|0|131062|720|1280
1|55|1243|0|0|0|131064|720|1280
0|660|123|0|0|0|131632|720|1280
1|660|123|0|0|0|131632|720|1280
0|55|1243|0|0|0|132045|720|1280
1|55|1243|0|0|0|132047|720|1280
0|660|123|0|0|0|132614|720|1280
1|660|123|0|0|0|132616|720|1280
0|55|1243|0|0|0|133030|720|1280
1|55|1243|0|0|0|133030|720|1280
0|660|123|0|0|0|133598|720|1280
1|660|123|0|0|0|133600|720|1280
0|55|1243|0|0|0|134014|720|1280
1|55|1243|0|0|0|134016|720|1280
0|660|123|0|0|0|134583|720|1280
1|660|123|0|0|0|134584|720|1280
0|55|1243|0|0|0|134999|720|1280
1|55|1243|0|0|0|134999|720|1280
0|660|123|0|0|0|135567|720|1280
1|660|123|0|0|0|135569|720|1280
0|55|1243|0|0|0|135983|720|1280
1|55|1243|0|0|0|135983|720|1280
0|660|123|0|0|0|136551|720|1280
1|660|123|0|0|0|136553|720|1280
0|55|1243|0|0|0|136967|720|1280
1|55|1243|0|0|0|136969|720|1280
0|660|123|0|0|0|137536|720|1280
1|660|123|0|0|0|137538|720|1280
0|55|1243|0|0|0|137952|720|1280
1|55|1243|0|0|0|137953|720|1280
0|660|123|0|0|0|138522|720|1280
1|660|123|0|0|0|138522|720|1280
0|55|1243|0|0|0|138936|720|1280
1|55|1243|0|0|0|138936|720|1280
0|660|123|0|0|0|139504|720|1280
1|660|123|0|0|0|139506|720|1280
0|55|1243|0|0|0|139920|720|1280
1|55|1243|0|0|0|139922|720|1280
0|660|123|0|0|0|140489|720|1280
1|660|123|0|0|0|140490|720|1280
0|55|1243|0|0|0|140904|720|1280
1|55|1243|0|0|0|140906|720|1280
0|660|123|0|0|0|141474|720|1280
1|660|123|0|0|0|141474|720|1280
0|55|1243|0|0|0|141888|720|1280
1|55|1243|0|0|0|141890|720|1280
0|660|123|0|0|0|142457|720|1280
1|660|123|0|0|0|142459|720|1280
0|55|1243|0|0|0|142873|720|1280
1|55|1243|0|0|0|142873|720|1280
0|660|123|0|0|0|143442|720|1280
1|660|123|0|0|0|143442|720|1280
0|55|1243|0|0|0|143856|720|1280
1|55|1243|0|0|0|143858|720|1280
0|660|123|0|0|0|144425|720|1280
1|660|123|0|0|0|144427|720|1280
0|55|1243|0|0|0|144841|720|1280
1|55|1243|0|0|0|144843|720|1280
0|660|123|0|0|0|145410|720|1280
1|660|123|0|0|0|145412|720|1280
0|55|1243|0|0|0|145826|720|1280
1|55|1243|0|0|0|145827|720|1280
0|660|123|0|0|0|146395|720|1280
1|660|123|0|0|0|146397|720|1280
0|55|1243|0|0|0|146811|720|1280
1|55|1243|0|0|0|146811|720|1280
0|660|123|0|0|0|147379|720|1280
1|660|123|0|0|0|147381|720|1280
0|55|1243|0|0|0|147795|720|1280
1|55|1243|0|0|0|147796|720|1280
0|660|123|0|0|0|148364|720|1280
1|660|123|0|0|0|148366|720|1280
0|55|1243|0|0|0|148780|720|1280
1|55|1243|0|0|0|148782|720|1280
0|660|123|0|0|0|149350|720|1280
1|660|123|0|0|0|149350|720|1280
0|55|1243|0|0|0|149764|720|1280
1|55|1243|0|0|0|149764|720|1280
0|660|123|0|0|0|150332|720|1280
1|660|123|0|0|0|150334|720|1280
0|55|1243|0|0|0|150748|720|1280
1|55|1243|0|0|0|150750|720|1280
0|660|123|0|0|0|151317|720|1280
1|660|123|0|0|0|151319|720|1280
0|55|1243|0|0|0|151733|720|1280
1|55|1243|0|0|0|151735|720|1280
0|660|123|0|0|0|152303|720|1280
1|660|123|0|0|0|152303|720|1280
0|55|1243|0|0|0|152717|720|1280
1|55|1243|0|0|0|152717|720|1280
0|660|123|0|0|0|153285|720|1280
1|660|123|0|0|0|153286|720|1280
0|55|1243|0|0|0|153700|720|1280
1|55|1243|0|0|0|153702|720|1280
0|660|123|0|0|0|154269|720|1280
1|660|123|0|0|0|154270|720|1280
0|55|1243|0|0|0|154684|720|1280
1|55|1243|0|0|0|154686|720|1280
0|660|123|0|0|0|155254|720|1280
1|660|123|0|0|0|155255|720|1280
0|55|1243|0|0|0|155668|720|1280
1|55|1243|0|0|0|155670|720|1280
0|660|123|0|0|0|156237|720|1280
1|660|123|0|0|0|156239|720|1280
0|55|1243|0|0|0|156653|720|1280
1|55|1243|0|0|0|156655|720|1280
0|660|123|0|0|0|157222|720|1280
1|660|123|0|0|0|157224|720|1280
0|55|1243|0|0|0|157638|720|1280
1|55|1243|0|0|0|157638|720|1280
0|660|123|0|0|0|158207|720|1280
1|660|123|0|0|0|158207|720|1280
0|55|1243|0|0|0|158620|720|1280
1|55|1243|0|0|0|158622|720|1280
0|660|123|0|0|0|159190|720|1280
1|660|123|0|0|0|159190|720|1280
0|55|1243|0|0|0|159604|720|1280
1|55|1243|0|0|0|159604|720|1280
0|660|123|0|0|0|160172|720|1280
1|660|123|0|0|0|160174|720|1280
0|55|1243|0|0|0|160587|720|1280
1|55|1243|0|0|0|160589|720|1280
0|660|123|0|0|0|161157|720|1280
1|660|123|0|0|0|161157|720|1280
0|55|1243|0|0|0|161571|720|1280
1|55|1243|0|0|0|161573|720|1280
0|660|123|0|0|0|162140|720|1280
1|660|123|0|0|0|162141|720|1280
0|55|1243|0|0|0|162555|720|1280
1|55|1243|0|0|0|162557|720|1280
0|660|123|0|0|0|163125|720|1280
1|660|123|0|0|0|163125|720|1280
0|55|1243|0|0|0|163539|720|1280
1|55|1243|0|0|0|163539|720|1280
0|660|123|0|0|0|164107|720|1280
1|660|123|0|0|0|164109|720|1280
0|55|1243|0|0|0|164522|720|1280
1|55|1243|0|0|0|164524|720|1280
0|660|123|0|0|0|165091|720|1280
1|660|123|0|0|0|165093|720|1280
0|55|1243|0|0|0|165506|720|1280
1|55|1243|0|0|0|165508|720|1280
0|660|123|0|0|0|166075|720|1280
1|660|123|0|0|0|166077|720|1280
0|55|1243|0|0|0|166491|720|1280
1|55|1243|0|0|0|166491|720|1280
0|660|123|0|0|0|167060|720|1280
1|660|123|0|0|0|167060|720|1280
0|55|1243|0|0|0|167474|720|1280
1|55|1243|0|0|0|167476|720|1280
0|660|123|0|0|0|168043|720|1280
1|660|123|0|0|0|168044|720|1280
0|55|1243|0|0|0|168458|720|1280
1|55|1243|0|0|0|168459|720|1280
0|660|123|0|0|0|169027|720|1280
1|660|123|0|0|0|169028|720|1280
0|55|1243|0|0|0|169442|720|1280
1|55|1243|0|0|0|169444|720|1280
0|660|123|0|0|0|170011|720|1280
1|660|123|0|0|0|170013|720|1280
0|55|1243|0|0|0|170427|720|1280
1|55|1243|0|0|0|170428|720|1280
0|660|123|0|0|0|170996|720|1280
1|660|123|0|0|0|170998|720|1280
0|55|1243|0|0|0|171412|720|1280
1|55|1243|0|0|0|171412|720|1280
0|660|123|0|0|0|171980|720|1280
1|660|123|0|0|0|171981|720|1280
0|55|1243|0|0|0|172395|720|1280
1|55|1243|0|0|0|172397|720|1280
0|660|123|0|0|0|172964|720|1280
1|660|123|0|0|0|172967|720|1280
0|55|1243|0|0|0|173381|720|1280
1|55|1243|0|0|0|173383|720|1280
0|660|123|0|0|0|173950|720|1280
1|660|123|0|0|0|173952|720|1280
0|55|1243|0|0|0|174365|720|1280
1|55|1243|0|0|0|174367|720|1280
0|660|123|0|0|0|174934|720|1280
1|660|123|0|0|0|174936|720|1280
0|55|1243|0|0|0|175350|720|1280
1|55|1243|0|0|0|175352|720|1280
0|660|123|0|0|0|175926|720|1280
1|660|123|0|0|0|175930|720|1280
0|55|1243|0|0|0|176345|720|1280
1|55|1243|0|0|0|176345|720|1280
0|660|123|0|0|0|176914|720|1280
1|660|123|0|0|0|176914|720|1280
0|55|1243|0|0|0|177328|720|1280
1|55|1243|0|0|0|177329|720|1280
0|660|123|0|0|0|177897|720|1280
1|660|123|0|0|0|177899|720|1280
0|55|1243|0|0|0|178314|720|1280
1|55|1243|0|0|0|178314|720|1280
0|660|123|0|0|0|178882|720|1280
1|660|123|0|0|0|178884|720|1280
0|55|1243|0|0|0|179298|720|1280
1|55|1243|0|0|0|179300|720|1280
0|660|123|0|0|0|179867|720|1280
1|660|123|0|0|0|179869|720|1280
0|55|1243|0|0|0|180283|720|1280
1|55|1243|0|0|0|180283|720|1280
0|660|123|0|0|0|180851|720|1280
1|660|123|0|0|0|180853|720|1280
0|55|1243|0|0|0|181267|720|1280
1|55|1243|0|0|0|181268|720|1280
0|660|123|0|0|0|181836|720|1280
1|660|123|0|0|0|181838|720|1280
0|55|1243|0|0|0|182251|720|1280
1|55|1243|0|0|0|182253|720|1280
0|660|123|0|0|0|182821|720|1280
1|660|123|0|0|0|182821|720|1280
0|55|1243|0|0|0|183234|720|1280
1|55|1243|0|0|0|183236|720|1280
0|660|123|0|0|0|183803|720|1280
1|660|123|0|0|0|183804|720|1280
0|55|1243|0|0|0|184218|720|1280
1|55|1243|0|0|0|184220|720|1280
0|660|123|0|0|0|184787|720|1280
1|660|123|0|0|0|184789|720|1280
0|55|1243|0|0|0|185202|720|1280
1|55|1243|0|0|0|185204|720|1280
0|660|123|0|0|0|185772|720|1280
1|660|123|0|0|0|185772|720|1280
0|55|1243|0|0|0|186186|720|1280
1|55|1243|0|0|0|186186|720|1280
0|660|123|0|0|0|186754|720|1280
1|660|123|0|0|0|186756|720|1280
0|55|1243|0|0|0|187170|720|1280
1|55|1243|0|0|0|187172|720|1280
0|660|123|0|0|0|187739|720|1280
1|660|123|0|0|0|187741|720|1280
0|55|1243|0|0|0|188155|720|1280
1|55|1243|0|0|0|188155|720|1280
0|660|123|0|0|0|188723|720|1280
1|660|123|0|0|0|188725|720|1280
0|55|1243|0|0|0|189139|720|1280
1|55|1243|0|0|0|189139|720|1280
0|660|123|0|0|0|189707|720|1280
1|660|123|0|0|0|189708|720|1280
0|55|1243|0|0|0|190123|720|1280
1|55|1243|0|0|0|190123|720|1280
0|660|123|0|0|0|190692|720|1280
1|660|123|0|0|0|190693|720|1280
0|55|1243|0|0|0|191107|720|1280
1|55|1243|0|0|0|191107|720|1280
0|660|123|0|0|0|191675|720|1280
1|660|123|0|0|0|191677|720|1280
0|55|1243|0|0|0|192091|720|1280
1|55|1243|0|0|0|192091|720|1280
0|660|123|0|0|0|192660|720|1280
1|660|123|0|0|0|192660|720|1280
0|55|1243|0|0|0|193074|720|1280
1|55|1243|0|0|0|193076|720|1280
0|660|123|0|0|0|193643|720|1280
1|660|123|0|0|0|193644|720|1280
0|55|1243|0|0|0|194059|720|1280
1|55|1243|0|0|0|194059|720|1280
0|660|123|0|0|0|194628|720|1280
1|660|123|0|0|0|194628|720|1280
0|55|1243|0|0|0|195042|720|1280
1|55|1243|0|0|0|195044|720|1280
0|660|123|0|0|0|195612|720|1280
1|660|123|0|0|0|195612|720|1280
0|55|1243|0|0|0|196026|720|1280
1|55|1243|0|0|0|196028|720|1280
0|660|123|0|0|0|196596|720|1280
1|660|123|0|0|0|196596|720|1280
0|55|1243|0|0|0|197010|720|1280
1|55|1243|0|0|0|197012|720|1280
0|660|123|0|0|0|197580|720|1280
