0|660|124|0|0|0|61262|720|1280
1|660|124|0|0|0|61262|720|1280
0|55|1244|0|0|0|61676|720|1280
1|55|1244|0|0|0|61678|720|1280
0|660|124|0|0|0|62246|720|1280
1|660|124|0|0|0|62246|720|1280
0|55|1244|0|0|0|62660|720|1280
1|55|1244|0|0|0|62662|720|1280
0|660|124|0|0|0|63229|720|1280
1|660|124|0|0|0|63231|720|1280
0|55|1244|0|0|0|63645|720|1280
1|55|1244|0|0|0|63646|720|1280
0|660|124|0|0|0|64215|720|1280
1|660|124|0|0|0|64215|720|1280
0|55|1244|0|0|0|64629|720|1280
1|55|1244|0|0|0|64631|720|1280
0|660|124|0|0|0|65199|720|1280
1|660|124|0|0|0|65199|720|1280
0|55|1244|0|0|0|65613|720|1280
1|55|1244|0|0|0|65614|720|1280
0|660|124|0|0|0|66183|720|1280
1|660|124|0|0|0|66183|720|1280
0|55|1244|0|0|0|66597|720|1280
1|55|1244|0|0|0|66599|720|1280
0|660|124|0|0|0|67167|720|1280
1|660|124|0|0|0|67167|720|1280
0|55|1244|0|0|0|67581|720|1280
1|55|1244|0|0|0|67583|720|1280
0|660|124|0|0|0|68150|720|1280
1|660|124|0|0|0|68151|720|1280
0|55|1244|0|0|0|68566|720|1280
1|55|1244|0|0|0|68566|720|1280
0|660|124|0|0|0|69134|720|1280
1|660|124|0|0|0|69135|720|1280
0|55|1244|0|0|0|69549|720|1280
1|55|1244|0|0|0|69551|720|1280
0|660|124|0|0|0|70119|720|1280
1|660|124|0|0|0|70119|720|1280
0|55|1244|0|0|0|70533|720|1280
1|55|1244|0|0|0|70534|720|1280
0|660|124|0|0|0|71102|720|1280
1|660|124|0|0|0|71104|720|1280
0|55|1244|0|0|0|71518|720|1280
1|55|1244|0|0|0|71518|720|1280
0|660|124|0|0|0|72087|720|1280
1|660|124|0|0|0|72087|720|1280
0|55|1244|0|0|0|72502|720|1280
1|55|1244|0|0|0|72502|720|1280
0|660|124|0|0|0|73071|720|1280
1|660|124|0|0|0|73071|720|1280
0|55|1244|0|0|0|73485|720|1280
1|55|1244|0|0|0|73487|720|1280
0|660|124|0|0|0|74054|720|1280
1|660|124|0|0|0|74056|720|1280
0|55|1244|0|0|0|74470|720|1280
1|55|1244|0|0|0|74471|720|1280
0|660|124|0|0|0|75039|720|1280
1|660|124|0|0|0|75041|720|1280
0|55|1244|0|0|0|75455|720|1280
1|55|1244|0|0|0|75457|720|1280
0|660|124|0|0|0|76025|720|1280
1|660|124|0|0|0|76025|720|1280
0|55|1244|0|0|0|76439|720|1280
1|55|1244|0|0|0|76439|720|1280
0|660|124|0|0|0|77008|720|1280
1|660|124|0|0|0|77008|720|1280
0|55|1244|0|0|0|77422|720|1280
1|55|1244|0|0|0|77424|720|1280
0|660|124|0|0|0|77991|720|1280
1|660|124|0|0|0|77993|720|1280
0|55|1244|0|0|0|78407|720|1280
1|55|1244|0|0|0|78408|720|1280
0|660|124|0|0|0|78976|720|1280
1|660|124|0|0|0|78977|720|1280
0|55|1244|0|0|0|79391|720|1280
1|55|1244|0|0|0|79393|720|1280
0|660|124|0|0|0|79960|720|1280
1|660|124|0|0|0|79961|720|1280
0|55|1244|0|0|0|80375|720|1280
1|55|1244|0|0|0|80377|720|1280
0|660|124|0|0|0|80944|720|1280
1|660|124|0|0|0|80946|720|1280
0|55|1244|0|0|0|81360|720|1280
1|55|1244|0|0|0|81360|720|1280
0|660|124|0|0|0|81929|720|1280
1|660|124|0|0|0|81929|720|1280
0|55|1244|0|0|0|82343|720|1280
1|55|1244|0|0|0|82344|720|1280
0|660|124|0|0|0|82912|720|1280
1|660|124|0|0|0|82913|720|1280
0|55|1244|0|0|0|83328|720|1280
1|55|1244|0|0|0|83328|720|1280
0|660|124|0|0|0|83897|720|1280
1|660|124|0|0|0|83897|720|1280
0|55|1244|0|0|0|84310|720|1280
1|55|1244|0|0|0|84312|720|1280
0|660|124|0|0|0|84880|720|1280
1|660|124|0|0|0|84880|720|1280
0|55|1244|0|0|0|85294|720|1280
1|55|1244|0|0|0|85294|720|1280
0|660|124|0|0|0|85863|720|1280
1|660|124|0|0|0|85863|720|1280
0|55|1244|0|0|0|86277|720|1280
1|55|1244|0|0|0|86278|720|1280
0|660|124|0|0|0|86845|720|1280
1|660|124|0|0|0|86846|720|1280
0|55|1244|0|0|0|87261|720|1280
1|55|1244|0|0|0|87262|720|1280
0|660|124|0|0|0|87830|720|1280
1|660|124|0|0|0|87830|720|1280
0|55|1244|0|0|0|88244|720|1280
1|55|1244|0|0|0|88244|720|1280
0|660|124|0|0|0|88812|720|1280
1|660|124|0|0|0|88814|720|1280
0|55|1244|0|0|0|89228|720|1280
1|55|1244|0|0|0|89230|720|1280
0|660|124|0|0|0|89797|720|1280
1|660|124|0|0|0|89799|720|1280
0|55|1244|0|0|0|90212|720|1280
1|55|1244|0|0|0|90213|720|1280
0|660|124|0|0|0|90782|720|1280
1|660|124|0|0|0|90782|720|1280
0|55|1244|0|0|0|91196|720|1280
1|55|1244|0|0|0|91197|720|1280
0|660|124|0|0|0|91765|720|1280
1|660|124|0|0|0|91766|720|1280
0|55|1244|0|0|0|92180|720|1280
1|55|1244|0|0|0|92182|720|1280
0|660|124|0|0|0|92749|720|1280
1|660|124|0|0|0|92750|720|1280
0|55|1244|0|0|0|93164|720|1280
1|55|1244|0|0|0|93166|720|1280
0|660|124|0|0|0|93733|720|1280
1|660|124|0|0|0|93734|720|1280
0|55|1244|0|0|0|94149|720|1280
1|55|1244|0|0|0|94149|720|1280
0|660|124|0|0|0|94717|720|1280
1|660|124|0|0|0|94719|720|1280
0|55|1244|0|0|0|95132|720|1280
1|55|1244|0|0|0|95134|720|1280
0|660|124|0|0|0|95701|720|1280
1|660|124|0|0|0|95703|720|1280
0|55|1244|0|0|0|96116|720|1280
1|55|1244|0|0|0|96118|720|1280
0|660|124|0|0|0|96685|720|1280
1|660|124|0|0|0|96687|720|1280
0|55|1244|0|0|0|97101|720|1280
1|55|1244|0|0|0|97101|720|1280
0|660|124|0|0|0|97669|720|1280
1|660|124|0|0|0|97670|720|1280
0|55|1244|0|0|0|98084|720|1280
1|55|1244|0|0|0|98086|720|1280
0|660|124|0|0|0|98653|720|1280
1|660|124|0|0|0|98655|720|1280
0|55|1244|0|0|0|99069|720|1280
1|55|1244|0|0|0|99069|720|1280
0|660|124|0|0|0|99637|720|1280
1|660|124|0|0|0|99639|720|1280
0|55|1244|0|0|0|100053|720|1280
1|55|1244|0|0|0|100053|720|1280
0|660|124|0|0|0|100621|720|1280
1|660|124|0|0|0|100623|720|1280
0|55|1244|0|0|0|101037|720|1280
1|55|1244|0|0|0|101038|720|1280
0|660|124|0|0|0|101606|720|1280
1|660|124|0|0|0|101608|720|1280
0|55|1244|0|0|0|102021|720|1280
1|55|1244|0|0|0|102023|720|1280
0|660|124|0|0|0|102590|720|1280
1|660|124|0|0|0|102592|720|1280
0|55|1244|0|0|0|103006|720|1280
1|55|1244|0|0|0|103008|720|1280
0|660|124|0|0|0|103575|720|1280
1|660|124|0|0|0|103577|720|1280
0|55|1244|0|0|0|103991|720|1280
1|55|1244|0|0|0|103994|720|1280
0|660|124|0|0|0|104560|720|1280
1|660|124|0|0|0|104561|720|1280
0|55|1244|0|0|0|104975|720|1280
1|55|1244|0|0|0|104977|720|1280
0|660|124|0|0|0|105545|720|1280
1|660|124|0|0|0|105545|720|1280
0|55|1244|0|0|0|105959|720|1280
1|55|1244|0|0|0|105961|720|1280
0|660|124|0|0|0|106529|720|1280
1|660|124|0|0|0|106529|720|1280
0|55|1244|0|0|0|106943|720|1280
1|55|1244|0|0|0|106945|720|1280
0|660|124|0|0|0|107513|720|1280
1|660|124|0|0|0|107513|720|1280
0|55|1244|0|0|0|107927|720|1280
1|55|1244|0|0|0|107929|720|1280
0|660|124|0|0|0|108497|720|1280
1|660|124|0|0|0|108497|720|1280
0|55|1244|0|0|0|108911|720|1280
1|55|1244|0|0|0|108911|720|1280
0|660|124|0|0|0|109479|720|1280
1|660|124|0|0|0|109481|720|1280
0|55|1244|0|0|0|109895|720|1280
1|55|1244|0|0|0|109896|720|1280
0|660|124|0|0|0|110465|720|1280
1|660|124|0|0|0|110465|720|1280
0|55|1244|0|0|0|110878|720|1280
1|55|1244|0|0|0|110880|720|1280
0|660|124|0|0|0|111447|720|1280
1|660|124|0|0|0|111449|720|1280
0|55|1244|0|0|0|111863|720|1280
1|55|1244|0|0|0|111865|720|1280
0|660|124|0|0|0|112432|720|1280
1|660|124|0|0|0|112434|720|1280
0|55|1244|0|0|0|112848|720|1280
1|55|1244|0|0|0|112850|720|1280
0|660|124|0|0|0|113417|720|1280
1|660|124|0|0|0|113419|720|1280
0|55|1244|0|0|0|113833|720|1280
1|55|1244|0|0|0|113834|720|1280
0|660|124|0|0|0|114401|720|1280
1|660|124|0|0|0|114402|720|1280
0|55|1244|0|0|0|114816|720|1280
1|55|1244|0|0|0|114818|720|1280
0|660|124|0|0|0|115386|720|1280
1|660|124|0|0|0|115386|720|1280
0|55|1244|0|0|0|115800|720|1280
1|55|1244|0|0|0|115802|720|1280
0|660|124|0|0|0|116369|720|1280
1|660|124|0|0|0|116371|720|1280
0|55|1244|0|0|0|116785|720|1280
1|55|1244|0|0|0|116785|720|1280
0|660|124|0|0|0|117353|720|1280
1|660|124|0|0|0|117355|720|1280
0|55|1244|0|0|0|117769|720|1280
1|55|1244|0|0|0|117770|720|1280
0|660|124|0|0|0|118338|720|1280
1|660|124|0|0|0|118340|720|1280
0|55|1244|0|0|0|118753|720|1280
1|55|1244|0|0|0|118755|720|1280
0|660|124|0|0|0|119323|720|1280
1|660|124|0|0|0|119323|720|1280
0|55|1244|0|0|0|119736|720|1280
1|55|1244|0|0|0|119738|720|1280
0|660|124|0|0|0|120306|720|1280
1|660|124|0|0|0|120306|720|1280
0|55|1244|0|0|0|120720|720|1280
1|55|1244|0|0|0|120721|720|1280
0|660|124|0|0|0|121288|720|1280
1|660|124|0|0|0|121290|720|1280
0|55|1244|0|0|0|121703|720|1280
1|55|1244|0|0|0|121705|720|1280
0|660|124|0|0|0|122272|720|1280
1|660|124|0|0|0|122274|720|1280
0|55|1244|0|0|0|122688|720|1280
1|55|1244|0|0|0|122690|720|1280
0|660|124|0|0|0|123257|720|1280
1|660|124|0|0|0|123260|720|1280
0|55|1244|0|0|0|123673|720|1280
1|55|1244|0|0|0|123675|720|1280
0|660|124|0|0|0|124242|720|1280
1|660|124|0|0|0|124243|720|1280
0|55|1244|0|0|0|124657|720|1280
1|55|1244|0|0|0|124657|720|1280
0|660|124|0|0|0|125225|720|1280
1|660|124|0|0|0|125227|720|1280
0|55|1244|0|0|0|125641|720|1280
1|55|1244|0|0|0|125643|720|1280
0|660|124|0|0|0|126211|720|1280
1|660|124|0|0|0|126211|720|1280
0|55|1244|0|0|0|126626|720|1280
1|55|1244|0|0|0|126626|720|1280
0|660|124|0|0|0|127195|720|1280
1|660|124|0|0|0|127195|720|1280
0|55|1244|0|0|0|127609|720|1280
1|55|1244|0|0|0|127609|720|1280
0|660|124|0|0|0|128178|720|1280
1|660|124|0|0|0|128178|720|1280
0|55|1244|0|0|0|128591|720|1280
1|55|1244|0|0|0|128592|720|1280
0|660|124|0|0|0|129160|720|1280
1|660|124|0|0|0|129162|720|1280
0|55|1244|0|0|0|129575|720|1280
1|55|1244|0|0|0|129576|720|1280
0|660|124|0|0|0|130144|720|1280
1|660|124|0|0|0|130146|720|1280
0|55|1244|0|0|0|130560|720|1280
1|55|1244|0|0|0|130562|720|1280
0|660|124|0|0|0|131130|720|1280
1|660|124|0|0|0|131130|720|1280
0|55|1244|0|0|0|131544|720|1280
1|55|1244|0|0|0|131545|720|1280
0|660|124|0|0|0|132114|720|1280
1|660|124|0|0|0|132114|720|1280
0|55|1244|0|0|0|132528|720|1280
1|55|1244|0|0|0|132530|720|1280
0|660|124|0|0|0|133098|720|1280
1|660|124|0|0|0|133098|720|1280
0|55|1244|0|0|0|133512|720|1280
1|55|1244|0|0|0|133512|720|1280
0|660|124|0|0|0|134080|720|1280
1|660|124|0|0|0|134081|720|1280
0|55|1244|0|0|0|134495|720|1280
1|55|1244|0|0|0|134497|720|1280
0|660|124|0|0|0|135064|720|1280
1|660|124|0|0|0|135066|720|1280
0|55|1244|0|0|0|135480|720|1280
1|55|1244|0|0|0|135482|720|1280
0|660|124|0|0|0|136049|720|1280
1|660|124|0|0|0|136050|720|1280
0|55|1244|0|0|0|136465|720|1280
1|55|1244|0|0|0|136465|720|1280
0|660|124|0|0|0|137033|720|1280
1|660|124|0|0|0|137035|720|1280
0|55|1244|0|0|0|137449|720|1280
1|55|1244|0|0|0|137450|720|1280
0|660|124|0|0|0|138018|720|1280
1|660|124|0|0|0|138020|720|1280
0|55|1244|0|0|0|138434|720|1280
1|55|1244|0|0|0|138434|720|1280
0|660|124|0|0|0|139002|720|1280
1|660|124|0|0|0|139004|720|1280
0|55|1244|0|0|0|139417|720|1280
1|55|1244|0|0|0|139419|720|1280
0|660|124|0|0|0|139987|720|1280
1|660|124|0|0|0|139988|720|1280
0|55|1244|0|0|0|140401|720|1280
1|55|1244|0|0|0|140402|720|1280
0|660|124|0|0|0|140970|720|1280
1|660|124|0|0|0|140972|720|1280
0|55|1244|0|0|0|141386|720|1280
1|55|1244|0|0|0|141388|720|1280
0|660|124|0|0|0|141955|720|1280
1|660|124|0|0|0|141957|720|1280
0|55|1244|0|0|0|142370|720|1280
1|55|1244|0|0|0|142372|720|1280
0|660|124|0|0|0|142939|720|1280
1|660|124|0|0|0|142941|720|1280
0|55|1244|0|0|0|143355|720|1280
1|55|1244|0|0|0|143357|720|1280
0|660|124|0|0|0|143925|720|1280
1|660|124|0|0|0|143925|720|1280
0|55|1244|0|0|0|144339|720|1280
1|55|1244|0|0|0|144341|720|1280
0|660|124|0|0|0|144908|720|1280
1|660|124|0|0|0|144910|720|1280
0|55|1244|0|0|0|145324|720|1280
1|55|1244|0|0|0|145325|720|1280
0|660|124|0|0|0|145892|720|1280
1|660|124|0|0|0|145894|720|1280
0|55|1244|0|0|0|146308|720|1280
1|55|1244|0|0|0|146308|720|1280
0|660|124|0|0|0|146877|720|1280
1|660|124|0|0|0|146877|720|1280
0|55|1244|0|0|0|147291|720|1280
1|55|1244|0|0|0|147293|720|1280
0|660|124|0|0|0|147861|720|1280
1|660|124|0|0|0|147861|720|1280
0|55|1244|0|0|0|148275|720|1280
1|55|1244|0|0|0|148276|720|1280
0|660|124|0|0|0|148843|720|1280
1|660|124|0|0|0|148844|720|1280
0|55|1244|0|0|0|149258|720|1280
1|55|1244|0|0|0|149260|720|1280
0|660|124|0|0|0|149827|720|1280
1|660|124|0|0|0|149829|720|1280
0|55|1244|0|0|0|150243|720|1280
1|55|1244|0|0|0|150243|720|1280
0|660|124|0|0|0|150811|720|1280
1|660|124|0|0|0|150813|720|1280
0|55|1244|0|0|0|151227|720|1280
1|55|1244|0|0|0|151227|720|1280
0|660|124|0|0|0|151796|720|1280
1|660|124|0|0|0|151796|720|1280
0|55|1244|0|0|0|152209|720|1280
1|55|1244|0|0|0|152211|720|1280
0|660|124|0|0|0|152779|720|1280
1|660|124|0|0|0|152779|720|1280
0|55|1244|0|0|0|153193|720|1280
1|55|1244|0|0|0|153194|720|1280
0|660|124|0|0|0|153762|720|1280
1|660|124|0|0|0|153763|720|1280
0|55|1244|0|0|0|154177|720|1280
1|55|1244|0|0|0|154179|720|1280
0|660|124|0|0|0|154747|720|1280
1|660|124|0|0|0|154747|720|1280
0|55|1244|0|0|0|155160|720|1280
1|55|1244|0|0|0|155162|720|1280
0|660|124|0|0|0|155729|720|1280
1|660|124|0|0|0|155731|720|1280
0|55|1244|0|0|0|156145|720|1280
1|55|1244|0|0|0|156147|720|1280
0|660|124|0|0|0|156714|720|1280
1|660|124|0|0|0|156716|720|1280
0|55|1244|0|0|0|157130|720|1280
1|55|1244|0|0|0|157130|720|1280
0|660|124|0|0|0|157698|720|1280
1|660|124|0|0|0|157700|720|1280
0|55|1244|0|0|0|158113|720|1280
1|55|1244|0|0|0|158115|720|1280
0|660|124|0|0|0|158682|720|1280
1|660|124|0|0|0|158684|720|1280
0|55|1244|0|0|0|159098|720|1280
1|55|1244|0|0|0|159098|720|1280
0|660|124|0|0|0|159667|720|1280
1|660|124|0|0|0|159667|720|1280
0|55|1244|0|0|0|160081|720|1280
1|55|1244|0|0|0|160083|720|1280
0|660|124|0|0|0|160650|720|1280
1|660|124|0|0|0|160652|720|1280
0|55|1244|0|0|0|161066|720|1280
1|55|1244|0|0|0|161068|720|1280
0|660|124|0|0|0|161636|720|1280
1|660|124|0|0|0|161636|720|1280
0|55|1244|0|0|0|162050|720|1280
1|55|1244|0|0|0|162051|720|1280
0|660|124|0|0|0|162620|720|1280
1|660|124|0|0|0|162620|720|1280
0|55|1244|0|0|0|163033|720|1280
1|55|1244|0|0|0|163035|720|1280
0|660|124|0|0|0|163603|720|1280
1|660|124|0|0|0|163603|720|1280
0|55|1244|0|0|0|164017|720|1280
1|55|1244|0|0|0|164018|720|1280
0|660|124|0|0|0|164586|720|1280
1|660|124|0|0|0|164588|720|1280
0|55|1244|0|0|0|165002|720|1280
1|55|1244|0|0|0|165002|720|1280
0|660|124|0|0|0|165571|720|1280
1|660|124|0|0|0|165571|720|1280
0|55|1244|0|0|0|165985|720|1280
1|55|1244|0|0|0|165985|720|1280
0|660|124|0|0|0|166553|720|1280
1|660|124|0|0|0|166554|720|1280
0|55|1244|0|0|0|166968|720|1280
1|55|1244|0|0|0|166970|720|1280
0|660|124|0|0|0|167537|720|1280
1|660|124|0|0|0|167539|720|1280
0|55|1244|0|0|0|167953|720|1280
1|55|1244|0|0|0|167954|720|1280
0|660|124|0|0|0|168522|720|1280
1|660|124|0|0|0|168523|720|1280
0|55|1244|0|0|0|168937|720|1280
1|55|1244|0|0|0|168939|720|1280
0|660|124|0|0|0|169506|720|1280
1|660|124|0|0|0|169508|720|1280
0|55|1244|0|0|0|169921|720|1280
1|55|1244|0|0|0|169923|720|1280
0|660|124|0|0|0|170490|720|1280
1|660|124|0|0|0|170493|720|1280
0|55|1244|0|0|0|170907|720|1280
1|55|1244|0|0|0|170910|720|1280
0|660|124|0|0|0|171476|720|1280
1|660|124|0|0|0|171477|720|1280
0|55|1244|0|0|0|171891|720|1280
1|55|1244|0|0|0|171894|720|1280
0|660|124|0|0|0|172460|720|1280
1|660|124|0|0|0|172462|720|1280
0|55|1244|0|0|0|172876|720|1280
1|55|1244|0|0|0|172876|720|1280
0|660|124|0|0|0|173444|720|1280
1|660|124|0|0|0|173445|720|1280
0|55|1244|0|0|0|173859|720|1280
1|55|1244|0|0|0|173861|720|1280
0|660|124|0|0|0|174429|720|1280
1|660|124|0|0|0|174430|720|1280
0|55|1244|0|0|0|174843|720|1280
1|55|1244|0|0|0|174845|720|1280
0|660|124|0|0|0|175413|720|1280
1|660|124|0|0|0|175413|720|1280
0|55|1244|0|0|0|175826|720|1280
1|55|1244|0|0|0|175828|720|1280
0|660|124|0|0|0|176396|720|1280
1|660|124|0|0|0|176396|720|1280
0|55|1244|0|0|0|176809|720|1280
1|55|1244|0|0|0|176811|720|1280
0|660|124|0|0|0|177378|720|1280
1|660|124|0|0|0|177379|720|1280
0|55|1244|0|0|0|177793|720|1280
1|55|1244|0|0|0|177795|720|1280
0|660|124|0|0|0|178363|720|1280
1|660|124|0|0|0|178363|720|1280
0|55|1244|0|0|0|178777|720|1280
1|55|1244|0|0|0|178779|720|1280
0|660|124|0|0|0|179347|720|1280
1|660|124|0|0|0|179347|720|1280
0|55|1244|0|0|0|179761|720|1280
1|55|1244|0|0|0|179761|720|1280
0|660|124|0|0|0|180329|720|1280
1|660|124|0|0|0|180330|720|1280
0|55|1244|0|0|0|180744|720|1280
1|55|1244|0|0|0|180746|720|1280
0|660|124|0|0|0|181313|720|1280
1|660|124|0|0|0|181315|720|1280
0|55|1244|0|0|0|181730|720|1280
1|55|1244|0|0|0|181731|720|1280
0|660|124|0|0|0|182299|720|1280
1|660|124|0|0|0|182299|720|1280
0|55|1244|0|0|0|182713|720|1280
1|55|1244|0|0|0|182715|720|1280
0|660|124|0|0|0|183282|720|1280
1|660|124|0|0|0|183284|720|1280
0|55|1244|0|0|0|183698|720|1280
1|55|1244|0|0|0|183700|720|1280
0|660|124|0|0|0|184267|720|1280
1|660|124|0|0|0|184268|720|1280
0|55|1244|0|0|0|184682|720|1280
1|55|1244|0|0|0|184682|720|1280
0|660|124|0|0|0|185251|720|1280
1|660|124|0|0|0|185251|720|1280
0|55|1244|0|0|0|185665|720|1280
1|55|1244|0|0|0|185667|720|1280
0|660|124|0|0|0|186234|720|1280
1|660|124|0|0|0|186236|720|1280
0|55|1244|0|0|0|186651|720|1280
1|55|1244|0|0|0|186652|720|1280
0|660|124|0|0|0|187220|720|1280
1|660|124|0|0|0|187222|720|1280
0|55|1244|0|0|0|187636|720|1280
1|55|1244|0|0|0|187637|720|1280
0|660|124|0|0|0|188205|720|1280
