1|55|1244|0|0|0|43010|720|1280
0|95|95|0|0|0|43011|720|1280
1|95|95|0|0|0|43011|720|1280
0|55|1244|0|0|0|43412|720|1280
1|55|1244|0|0|0|43412|720|1280
0|95|95|0|0|0|43413|720|1280
1|95|95|0|0|0|43413|720|1280
0|55|1244|0|0|0|43814|720|1280
1|55|1244|0|0|0|43814|720|1280
0|95|95|0|0|0|43815|720|1280
1|95|95|0|0|0|43815|720|1280
0|55|1244|0|0|0|44216|720|1280
1|55|1244|0|0|0|44216|720|1280
0|95|95|0|0|0|44217|720|1280
1|95|95|0|0|0|44217|720|1280
0|55|1244|0|0|0|44618|720|1280
1|55|1244|0|0|0|44618|720|1280
0|95|95|0|0|0|44619|720|1280
1|95|95|0|0|0|44619|720|1280
0|55|1244|0|0|0|45020|720|1280
1|55|1244|0|0|0|45020|720|1280
0|95|95|0|0|0|45021|720|1280
1|95|95|0|0|0|45021|720|1280
0|55|1244|0|0|0|45422|720|1280
1|55|1244|0|0|0|45422|720|1280
0|95|95|0|0|0|45423|720|1280
1|95|95|0|0|0|45423|720|1280
0|55|1244|0|0|0|45824|720|1280
1|55|1244|0|0|0|45824|720|1280
0|95|95|0|0|0|45825|720|1280
1|95|95|0|0|0|45825|720|1280
0|55|1244|0|0|0|46226|720|1280
1|55|1244|0|0|0|46226|720|1280
0|95|95|0|0|0|46227|720|1280
1|95|95|0|0|0|46227|720|1280
0|55|1244|0|0|0|46628|720|1280
1|55|1244|0|0|0|46628|720|1280
0|95|95|0|0|0|46629|720|1280
1|95|95|0|0|0|46629|720|1280
0|55|1244|0|0|0|47030|720|1280
1|55|1244|0|0|0|47030|720|1280
0|95|95|0|0|0|47031|720|1280
1|95|95|0|0|0|47031|720|1280
0|55|1244|0|0|0|47432|720|1280
1|55|1244|0|0|0|47432|720|1280
0|95|95|0|0|0|47433|720|1280
1|95|95|0|0|0|47433|720|1280
0|55|1244|0|0|0|47834|720|1280
1|55|1244|0|0|0|47834|720|1280
0|95|95|0|0|0|47835|720|1280
1|95|95|0|0|0|47835|720|1280
0|55|1244|0|0|0|48236|720|1280
1|55|1244|0|0|0|48236|720|1280
0|95|95|0|0|0|48237|720|1280
1|95|95|0|0|0|48237|720|1280
0|55|1244|0|0|0|48638|720|1280
1|55|1244|0|0|0|48638|720|1280
0|95|95|0|0|0|48639|720|1280
1|95|95|0|0|0|48639|720|1280
0|55|1244|0|0|0|49040|720|1280
1|55|1244|0|0|0|49040|720|1280
0|95|95|0|0|0|49041|720|1280
1|95|95|0|0|0|49041|720|1280
0|55|1244|0|0|0|49442|720|1280
1|55|1244|0|0|0|49442|720|1280
0|95|95|0|0|0|49443|720|1280
1|95|95|0|0|0|49443|720|1280
0|55|1244|0|0|0|49844|720|1280
1|55|1244|0|0|0|49844|720|1280
0|95|95|0|0|0|49845|720|1280
1|95|95|0|0|0|49845|720|1280
0|55|1244|0|0|0|50246|720|1280
1|55|1244|0|0|0|50246|720|1280
0|95|95|0|0|0|50247|720|1280
1|95|95|0|0|0|50247|720|1280
0|55|1244|0|0|0|50648|720|1280
1|55|1244|0|0|0|50648|720|1280
0|95|95|0|0|0|50649|720|1280
1|95|95|0|0|0|50649|720|1280
0|55|1244|0|0|0|51050|720|1280
1|55|1244|0|0|0|51050|720|1280
0|95|95|0|0|0|51051|720|1280
1|95|95|0|0|0|51051|720|1280
0|55|1244|0|0|0|51452|720|1280
1|55|1244|0|0|0|51452|720|1280
0|95|95|0|0|0|51453|720|1280
1|95|95|0|0|0|51453|720|1280
0|55|1244|0|0|0|51854|720|1280
1|55|1244|0|0|0|51854|720|1280
0|95|95|0|0|0|51855|720|1280
1|95|95|0|0|0|51855|720|1280
0|55|1244|0|0|0|52256|720|1280
1|55|1244|0|0|0|52256|720|1280
0|95|95|0|0|0|52257|720|1280
1|95|95|0|0|0|52257|720|1280
0|55|1244|0|0|0|52658|720|1280
1|55|1244|0|0|0|52658|720|1280
0|95|95|0|0|0|52659|720|1280
1|95|95|0|0|0|52659|720|1280
0|55|1244|0|0|0|53060|720|1280
1|55|1244|0|0|0|53060|720|1280
0|95|95|0|0|0|53061|720|1280
1|95|95|0|0|0|53061|720|1280
0|55|1244|0|0|0|53462|720|1280
1|55|1244|0|0|0|53462|720|1280
0|95|95|0|0|0|53463|720|1280
1|95|95|0|0|0|53463|720|1280
0|55|1244|0|0|0|53864|720|1280
1|55|1244|0|0|0|53864|720|1280
0|95|95|0|0|0|53865|720|1280
1|95|95|0|0|0|53865|720|1280
0|55|1244|0|0|0|54266|720|1280
1|55|1244|0|0|0|54266|720|1280
0|95|95|0|0|0|54267|720|1280
1|95|95|0|0|0|54267|720|1280
0|55|1244|0|0|0|54668|720|1280
1|55|1244|0|0|0|54668|720|1280
0|95|95|0|0|0|54669|720|1280
1|95|95|0|0|0|54669|720|1280
0|55|1244|0|0|0|55070|720|1280
1|55|1244|0|0|0|55070|720|1280
0|95|95|0|0|0|55071|720|1280
1|95|95|0|0|0|55071|720|1280
0|55|1244|0|0|0|55472|720|1280
1|55|1244|0|0|0|55472|720|1280
0|95|95|0|0|0|55473|720|1280
1|95|95|0|0|0|55473|720|1280
0|55|1244|0|0|0|55874|720|1280
1|55|1244|0|0|0|55874|720|1280
0|95|95|0|0|0|55875|720|1280
1|95|95|0|0|0|55875|720|1280
0|55|1244|0|0|0|56276|720|1280
1|55|1244|0|0|0|56276|720|1280
0|95|95|0|0|0|56277|720|1280
1|95|95|0|0|0|56277|720|1280
0|55|1244|0|0|0|56678|720|1280
1|55|1244|0|0|0|56678|720|1280
0|95|95|0|0|0|56679|720|1280
1|95|95|0|0|0|56679|720|1280
0|55|1244|0|0|0|57080|720|1280
1|55|1244|0|0|0|57080|720|1280
0|95|95|0|0|0|57081|720|1280
1|95|95|0|0|0|57081|720|1280
0|55|1244|0|0|0|57482|720|1280
1|55|1244|0|0|0|57482|720|1280
0|95|95|0|0|0|57483|720|1280
1|95|95|0|0|0|57483|720|1280
0|55|1244|0|0|0|57884|720|1280
1|55|1244|0|0|0|57884|720|1280
0|95|95|0|0|0|57885|720|1280
1|95|95|0|0|0|57885|720|1280
0|55|1244|0|0|0|58286|720|1280
1|55|1244|0|0|0|58286|720|1280
0|95|95|0|0|0|58287|720|1280
1|95|95|0|0|0|58287|720|1280
0|55|1244|0|0|0|58688|720|1280
1|55|1244|0|0|0|58688|720|1280
0|95|95|0|0|0|58689|720|1280
1|95|95|0|0|0|58689|720|1280
0|55|1244|0|0|0|59090|720|1280
1|55|1244|0|0|0|59090|720|1280
0|95|95|0|0|0|59091|720|1280
1|95|95|0|0|0|59091|720|1280
0|55|1244|0|0|0|59492|720|1280
1|55|1244|0|0|0|59492|720|1280
0|95|95|0|0|0|59493|720|1280
1|95|95|0|0|0|59493|720|1280
0|55|1244|0|0|0|59894|720|1280
1|55|1244|0|0|0|59894|720|1280
0|95|95|0|0|0|59895|720|1280
1|95|95|0|0|0|59895|720|1280
0|55|1244|0|0|0|60296|720|1280
1|55|1244|0|0|0|60296|720|1280
0|95|95|0|0|0|60297|720|1280
1|95|95|0|0|0|60297|720|1280
0|55|1244|0|0|0|60698|720|1280
1|55|1244|0|0|0|60698|720|1280
0|95|95|0|0|0|60699|720|1280
1|95|95|0|0|0|60699|720|1280
0|55|1244|0|0|0|61100|720|1280
1|55|1244|0|0|0|61100|720|1280
0|95|95|0|0|0|61101|720|1280
1|95|95|0|0|0|61101|720|1280
0|55|1244|0|0|0|61502|720|1280
1|55|1244|0|0|0|61502|720|1280
0|95|95|0|0|0|61503|720|1280
1|95|95|0|0|0|61503|720|1280
0|55|1244|0|0|0|61904|720|1280
1|55|1244|0|0|0|61904|720|1280
0|95|95|0|0|0|61905|720|1280
1|95|95|0|0|0|61905|720|1280
0|55|1244|0|0|0|62306|720|1280
1|55|1244|0|0|0|62306|720|1280
0|95|95|0|0|0|62307|720|1280
1|95|95|0|0|0|62307|720|1280
0|55|1244|0|0|0|62708|720|1280
1|55|1244|0|0|0|62708|720|1280
0|95|95|0|0|0|62709|720|1280
1|95|95|0|0|0|62709|720|1280
0|55|1244|0|0|0|63110|720|1280
1|55|1244|0|0|0|63110|720|1280
0|95|95|0|0|0|63111|720|1280
1|95|95|0|0|0|63111|720|1280
0|55|1244|0|0|0|63512|720|1280
1|55|1244|0|0|0|63512|720|1280
0|95|95|0|0|0|63513|720|1280
1|95|95|0|0|0|63513|720|1280
0|55|1244|0|0|0|63914|720|1280
1|55|1244|0|0|0|63914|720|1280
0|95|95|0|0|0|63915|720|1280
1|95|95|0|0|0|63915|720|1280
0|55|1244|0|0|0|64316|720|1280
1|55|1244|0|0|0|64316|720|1280
0|95|95|0|0|0|64317|720|1280
1|95|95|0|0|0|64317|720|1280
0|55|1244|0|0|0|64718|720|1280
1|55|1244|0|0|0|64718|720|1280
0|95|95|0|0|0|64719|720|1280
1|95|95|0|0|0|64719|720|1280
0|55|1244|0|0|0|65120|720|1280
1|55|1244|0|0|0|65120|720|1280
0|95|95|0|0|0|65121|720|1280
1|95|95|0|0|0|65121|720|1280
0|55|1244|0|0|0|65522|720|1280
1|55|1244|0|0|0|65522|720|1280
0|95|95|0|0|0|65523|720|1280
1|95|95|0|0|0|65523|720|1280
0|55|1244|0|0|0|65924|720|1280
1|55|1244|0|0|0|65924|720|1280
0|95|95|0|0|0|65925|720|1280
1|95|95|0|0|0|65925|720|1280
0|55|1244|0|0|0|66326|720|1280
1|55|1244|0|0|0|66326|720|1280
0|95|95|0|0|0|66327|720|1280
1|95|95|0|0|0|66327|720|1280
0|55|1244|0|0|0|66728|720|1280
1|55|1244|0|0|0|66728|720|1280
0|95|95|0|0|0|66729|720|1280
1|95|95|0|0|0|66729|720|1280
0|55|1244|0|0|0|67130|720|1280
1|55|1244|0|0|0|67130|720|1280
0|95|95|0|0|0|67131|720|1280
1|95|95|0|0|0|67131|720|1280
0|55|1244|0|0|0|67532|720|1280
1|55|1244|0|0|0|67532|720|1280
0|95|95|0|0|0|67533|720|1280
1|95|95|0|0|0|67533|720|1280
0|55|1244|0|0|0|67934|720|1280
1|55|1244|0|0|0|67934|720|1280
0|95|95|0|0|0|67935|720|1280
1|95|95|0|0|0|67935|720|1280
0|55|1244|0|0|0|68336|720|1280
1|55|1244|0|0|0|68336|720|1280
0|95|95|0|0|0|68337|720|1280
1|95|95|0|0|0|68337|720|1280
0|55|1244|0|0|0|68738|720|1280
1|55|1244|0|0|0|68738|720|1280
0|95|95|0|0|0|68739|720|1280
1|95|95|0|0|0|68739|720|1280
0|55|1244|0|0|0|69140|720|1280
1|55|1244|0|0|0|69140|720|1280
0|95|95|0|0|0|69141|720|1280
1|95|95|0|0|0|69141|720|1280
0|55|1244|0|0|0|69542|720|1280
1|55|1244|0|0|0|69542|720|1280
0|95|95|0|0|0|69543|720|1280
1|95|95|0|0|0|69543|720|1280
0|55|1244|0|0|0|69944|720|1280
1|55|1244|0|0|0|69944|720|1280
0|95|95|0|0|0|69945|720|1280
1|95|95|0|0|0|69945|720|1280
0|55|1244|0|0|0|70346|720|1280
1|55|1244|0|0|0|70346|720|1280
0|95|95|0|0|0|70347|720|1280
1|95|95|0|0|0|70347|720|1280
0|55|1244|0|0|0|70748|720|1280
1|55|1244|0|0|0|70748|720|1280
0|95|95|0|0|0|70749|720|1280
1|95|95|0|0|0|70749|720|1280
0|55|1244|0|0|0|71150|720|1280
1|55|1244|0|0|0|71150|720|1280
0|95|95|0|0|0|71151|720|1280
1|95|95|0|0|0|71151|720|1280
0|55|1244|0|0|0|71552|720|1280
1|55|1244|0|0|0|71552|720|1280
0|95|95|0|0|0|71553|720|1280
1|95|95|0|0|0|71553|720|1280
0|55|1244|0|0|0|71954|720|1280
1|55|1244|0|0|0|71954|720|1280
0|95|95|0|0|0|71955|720|1280
1|95|95|0|0|0|71955|720|1280
0|55|1244|0|0|0|72356|720|1280
1|55|1244|0|0|0|72356|720|1280
0|95|95|0|0|0|72357|720|1280
1|95|95|0|0|0|72357|720|1280
0|55|1244|0|0|0|72758|720|1280
1|55|1244|0|0|0|72758|720|1280
0|95|95|0|0|0|72759|720|1280
1|95|95|0|0|0|72759|720|1280
0|55|1244|0|0|0|73160|720|1280
1|55|1244|0|0|0|73160|720|1280
0|95|95|0|0|0|73161|720|1280
1|95|95|0|0|0|73161|720|1280
0|55|1244|0|0|0|73562|720|1280
1|55|1244|0|0|0|73562|720|1280
0|95|95|0|0|0|73563|720|1280
1|95|95|0|0|0|73563|720|1280
0|55|1244|0|0|0|73964|720|1280
1|55|1244|0|0|0|73964|720|1280
0|95|95|0|0|0|73965|720|1280
1|95|95|0|0|0|73965|720|1280
0|55|1244|0|0|0|74366|720|1280
1|55|1244|0|0|0|74366|720|1280
0|95|95|0|0|0|74367|720|1280
1|95|95|0|0|0|74367|720|1280
0|55|1244|0|0|0|74768|720|1280
1|55|1244|0|0|0|74768|720|1280
0|95|95|0|0|0|74769|720|1280
1|95|95|0|0|0|74769|720|1280
0|55|1244|0|0|0|75170|720|1280
1|55|1244|0|0|0|75170|720|1280
0|95|95|0|0|0|75171|720|1280
1|95|95|0|0|0|75171|720|1280
0|55|1244|0|0|0|75572|720|1280
1|55|1244|0|0|0|75572|720|1280
0|95|95|0|0|0|75573|720|1280
1|95|95|0|0|0|75573|720|1280
0|55|1244|0|0|0|75974|720|1280
1|55|1244|0|0|0|75974|720|1280
0|95|95|0|0|0|75975|720|1280
1|95|95|0|0|0|75975|720|1280
0|55|1244|0|0|0|76376|720|1280
1|55|1244|0|0|0|76376|720|1280
0|95|95|0|0|0|76377|720|1280
1|95|95|0|0|0|76377|720|1280
0|55|1244|0|0|0|76778|720|1280
1|55|1244|0|0|0|76778|720|1280
0|95|95|0|0|0|76779|720|1280
1|95|95|0|0|0|76779|720|1280
0|55|1244|0|0|0|77180|720|1280
1|55|1244|0|0|0|77180|720|1280
0|95|95|0|0|0|77181|720|1280
1|95|95|0|0|0|77181|720|1280
0|55|1244|0|0|0|77582|720|1280
1|55|1244|0|0|0|77582|720|1280
0|95|95|0|0|0|77583|720|1280
1|95|95|0|0|0|77583|720|1280
0|55|1244|0|0|0|77984|720|1280
1|55|1244|0|0|0|77984|720|1280
0|95|95|0|0|0|77985|720|1280
1|95|95|0|0|0|77985|720|1280
0|55|1244|0|0|0|78386|720|1280
1|55|1244|0|0|0|78386|720|1280
0|95|95|0|0|0|78387|720|1280
1|95|95|0|0|0|78387|720|1280
0|55|1244|0|0|0|78788|720|1280
1|55|1244|0|0|0|78788|720|1280
0|95|95|0|0|0|78789|720|1280
1|95|95|0|0|0|78789|720|1280
0|55|1244|0|0|0|79190|720|1280
1|55|1244|0|0|0|79190|720|1280
0|95|95|0|0|0|79191|720|1280
1|95|95|0|0|0|79191|720|1280
0|55|1244|0|0|0|79592|720|1280
1|55|1244|0|0|0|79592|720|1280
0|95|95|0|0|0|79593|720|1280
1|95|95|0|0|0|79593|720|1280
0|55|1244|0|0|0|79994|720|1280
1|55|1244|0|0|0|79994|720|1280
0|95|95|0|0|0|79995|720|1280
1|95|95|0|0|0|79995|720|1280
0|55|1244|0|0|0|80396|720|1280
1|55|1244|0|0|0|80396|720|1280
0|95|95|0|0|0|80397|720|1280
1|95|95|0|0|0|80397|720|1280
0|372|1237|0|0|0|81397|720|1280
1|372|1237|0|0|0|81397|720|1280
0|697|627|0|0|0|83397|720|1280
1|697|627|0|0|0|83397|720|1280
0|357|1252|0|0|0|85397|720|1280
1|357|1252|0|0|0|85397|720|1280
0|357|1252|0|0|0|87397|720|1280
1|357|1252|0|0|0|87397|720|1280
0|357|1252|0|0|0|89397|720|1280
1|357|1252|0|0|0|89397|720|1280
0|357|1252|0|0|0|91397|720|1280
1|357|1252|0|0|0|91397|720|1280
0|357|1252|0|0|0|91897|720|1280
1|357|1252|0|0|0|91897|720|1280
0|357|1252|0|0|0|92397|720|1280
1|357|1252|0|0|0|92397|720|1280
0|357|1252|0|0|0|92897|720|1280
1|357|1252|0|0|0|92897|720|1280
0|357|1252|0|0|0|93397|720|1280
1|357|1252|0|0|0|93397|720|1280
0|357|1252|0|0|0|93897|720|1280
1|357|1252|0|0|0|93897|720|1280
0|357|1252|0|0|0|94397|720|1280
1|357|1252|0|0|0|94397|720|1280
0|55|1244|0|0|0|95397|720|1280
1|55|1244|0|0|0|95397|720|1280
0|95|95|0|0|0|95398|720|1280
1|95|95|0|0|0|95398|720|1280
0|55|1244|0|0|0|95799|720|1280
1|55|1244|0|0|0|95799|720|1280
0|95|95|0|0|0|95800|720|1280
1|95|95|0|0|0|95800|720|1280
0|55|1244|0|0|0|96201|720|1280
1|55|1244|0|0|0|96201|720|1280
0|95|95|0|0|0|96202|720|1280
1|95|95|0|0|0|96202|720|1280
0|55|1244|0|0|0|96603|720|1280
1|55|1244|0|0|0|96603|720|1280
0|95|95|0|0|0|96604|720|1280
1|95|95|0|0|0|96604|720|1280
0|55|1244|0|0|0|97005|720|1280
1|55|1244|0|0|0|97005|720|1280
0|95|95|0|0|0|97006|720|1280
1|95|95|0|0|0|97006|720|1280
0|55|1244|0|0|0|97407|720|1280
1|55|1244|0|0|0|97407|720|1280
0|95|95|0|0|0|97408|720|1280
1|95|95|0|0|0|97408|720|1280
0|55|1244|0|0|0|97809|720|1280
1|55|1244|0|0|0|97809|720|1280
0|95|95|0|0|0|97810|720|1280
1|95|95|0|0|0|97810|720|1280
0|55|1244|0|0|0|98211|720|1280
1|55|1244|0|0|0|98211|720|1280
0|95|95|0|0|0|98212|720|1280
1|95|95|0|0|0|98212|720|1280
0|55|1244|0|0|0|98613|720|1280
1|55|1244|0|0|0|98613|720|1280
0|95|95|0|0|0|98614|720|1280
1|95|95|0|0|0|98614|720|1280
0|55|1244|0|0|0|99015|720|1280
1|55|1244|0|0|0|99015|720|1280
0|95|95|0|0|0|99016|720|1280
1|95|95|0|0|0|99016|720|1280
0|55|1244|0|0|0|99417|720|1280
1|55|1244|0|0|0|99417|720|1280
0|95|95|0|0|0|99418|720|1280
1|95|95|0|0|0|99418|720|1280
0|55|1244|0|0|0|99819|720|1280
1|55|1244|0|0|0|99819|720|1280
0|95|95|0|0|0|99820|720|1280
1|95|95|0|0|0|99820|720|1280
0|55|1244|0|0|0|100221|720|1280
1|55|1244|0|0|0|100221|720|1280
0|95|95|0|0|0|100222|720|1280
1|95|95|0|0|0|100222|720|1280
0|55|1244|0|0|0|100623|720|1280
1|55|1244|0|0|0|100623|720|1280
0|95|95|0|0|0|100624|720|1280
1|95|95|0|0|0|100624|720|1280
0|55|1244|0|0|0|101025|720|1280
1|55|1244|0|0|0|101025|720|1280
0|95|95|0|0|0|101026|720|1280
1|95|95|0|0|0|101026|720|1280
0|55|1244|0|0|0|101427|720|1280
1|55|1244|0|0|0|101427|720|1280
0|95|95|0|0|0|101428|720|1280
1|95|95|0|0|0|101428|720|1280
0|55|1244|0|0|0|101829|720|1280
1|55|1244|0|0|0|101829|720|1280
0|95|95|0|0|0|101830|720|1280
1|95|95|0|0|0|101830|720|1280
0|55|1244|0|0|0|102231|720|1280
1|55|1244|0|0|0|102231|720|1280
0|95|95|0|0|0|102232|720|1280
1|95|95|0|0|0|102232|720|1280
0|55|1244|0|0|0|102633|720|1280
1|55|1244|0|0|0|102633|720|1280
0|95|95|0|0|0|102634|720|1280
1|95|95|0|0|0|102634|720|1280
0|55|1244|0|0|0|103035|720|1280
1|55|1244|0|0|0|103035|720|1280
0|95|95|0|0|0|103036|720|1280
1|95|95|0|0|0|103036|720|1280
0|55|1244|0|0|0|103437|720|1280
1|55|1244|0|0|0|103437|720|1280
0|95|95|0|0|0|103438|720|1280
1|95|95|0|0|0|103438|720|1280
0|55|1244|0|0|0|103839|720|1280
1|55|1244|0|0|0|103839|720|1280
0|95|95|0|0|0|103840|720|1280
1|95|95|0|0|0|103840|720|1280
0|55|1244|0|0|0|104241|720|1280
1|55|1244|0|0|0|104241|720|1280
0|95|95|0|0|0|104242|720|1280
1|95|95|0|0|0|104242|720|1280
0|55|1244|0|0|0|104643|720|1280
1|55|1244|0|0|0|104643|720|1280
0|95|95|0|0|0|104644|720|1280
1|95|95|0|0|0|104644|720|1280
0|55|1244|0|0|0|105045|720|1280
1|55|1244|0|0|0|105045|720|1280
0|95|95|0|0|0|105046|720|1280
1|95|95|0|0|0|105046|720|1280
0|55|1244|0|0|0|105447|720|1280
1|55|1244|0|0|0|105447|720|1280
0|95|95|0|0|0|105448|720|1280
1|95|95|0|0|0|105448|720|1280
0|55|1244|0|0|0|105849|720|1280
1|55|1244|0|0|0|105849|720|1280
0|95|95|0|0|0|105850|720|1280
1|95|95|0|0|0|105850|720|1280
0|55|1244|0|0|0|106251|720|1280
1|55|1244|0|0|0|106251|720|1280
0|95|95|0|0|0|106252|720|1280
1|95|95|0|0|0|106252|720|1280
0|55|1244|0|0|0|106653|720|1280
1|55|1244|0|0|0|106653|720|1280
0|95|95|0|0|0|106654|720|1280
1|95|95|0|0|0|106654|720|1280
0|55|1244|0|0|0|107055|720|1280
1|55|1244|0|0|0|107055|720|1280
0|95|95|0|0|0|107056|720|1280
1|95|95|0|0|0|107056|720|1280
0|55|1244|0|0|0|107457|720|1280
1|55|1244|0|0|0|107457|720|1280
0|95|95|0|0|0|107458|720|1280
1|95|95|0|0|0|107458|720|1280
0|55|1244|0|0|0|107859|720|1280
1|55|1244|0|0|0|107859|720|1280
0|95|95|0|0|0|107860|720|1280
1|95|95|0|0|0|107860|720|1280
0|55|1244|0|0|0|108261|720|1280
1|55|1244|0|0|0|108261|720|1280
0|95|95|0|0|0|108262|720|1280
1|95|95|0|0|0|108262|720|1280
0|55|1244|0|0|0|108663|720|1280
1|55|1244|0|0|0|108663|720|1280
0|95|95|0|0|0|108664|720|1280
1|95|95|0|0|0|108664|720|1280
0|55|1244|0|0|0|109065|720|1280
1|55|1244|0|0|0|109065|720|1280
0|95|95|0|0|0|109066|720|1280
1|95|95|0|0|0|109066|720|1280
0|55|1244|0|0|0|109467|720|1280
1|55|1244|0|0|0|109467|720|1280
0|95|95|0|0|0|109468|720|1280
1|95|95|0|0|0|109468|720|1280
0|55|1244|0|0|0|109869|720|1280
1|55|1244|0|0|0|109869|720|1280
0|95|95|0|0|0|109870|720|1280
1|95|95|0|0|0|109870|720|1280
0|55|1244|0|0|0|110271|720|1280
1|55|1244|0|0|0|110271|720|1280
0|95|95|0|0|0|110272|720|1280
1|95|95|0|0|0|110272|720|1280
0|55|1244|0|0|0|110673|720|1280
1|55|1244|0|0|0|110673|720|1280
0|95|95|0|0|0|110674|720|1280
1|95|95|0|0|0|110674|720|1280
0|55|1244|0|0|0|111075|720|1280
1|55|1244|0|0|0|111075|720|1280
0|95|95|0|0|0|111076|720|1280
