1|55|1244|0|0|0|43330|720|1280
0|660|124|0|0|0|43530|720|1280
1|660|124|0|0|0|43530|720|1280
0|55|1244|0|0|0|43785|720|1280
1|55|1244|0|0|0|43785|720|1280
0|660|124|0|0|0|43985|720|1280
1|660|124|0|0|0|43985|720|1280
0|55|1244|0|0|0|44240|720|1280
1|55|1244|0|0|0|44240|720|1280
0|660|124|0|0|0|44440|720|1280
1|660|124|0|0|0|44440|720|1280
0|55|1244|0|0|0|44695|720|1280
1|55|1244|0|0|0|44695|720|1280
0|660|124|0|0|0|44895|720|1280
1|660|124|0|0|0|44895|720|1280
0|55|1244|0|0|0|45150|720|1280
1|55|1244|0|0|0|45150|720|1280
0|660|124|0|0|0|45350|720|1280
1|660|124|0|0|0|45350|720|1280
0|55|1244|0|0|0|45605|720|1280
1|55|1244|0|0|0|45605|720|1280
0|660|124|0|0|0|45805|720|1280
1|660|124|0|0|0|45805|720|1280
0|55|1244|0|0|0|46060|720|1280
1|55|1244|0|0|0|46060|720|1280
0|660|124|0|0|0|46260|720|1280
1|660|124|0|0|0|46260|720|1280
0|55|1244|0|0|0|46515|720|1280
1|55|1244|0|0|0|46515|720|1280
0|660|124|0|0|0|46715|720|1280
1|660|124|0|0|0|46715|720|1280
0|55|1244|0|0|0|46970|720|1280
1|55|1244|0|0|0|46970|720|1280
0|660|124|0|0|0|47170|720|1280
1|660|124|0|0|0|47170|720|1280
0|55|1244|0|0|0|47425|720|1280
1|55|1244|0|0|0|47425|720|1280
0|660|124|0|0|0|47625|720|1280
1|660|124|0|0|0|47625|720|1280
0|55|1244|0|0|0|47880|720|1280
1|55|1244|0|0|0|47880|720|1280
0|660|124|0|0|0|48080|720|1280
1|660|124|0|0|0|48080|720|1280
0|55|1244|0|0|0|48335|720|1280
1|55|1244|0|0|0|48335|720|1280
0|660|124|0|0|0|48535|720|1280
1|660|124|0|0|0|48535|720|1280
0|55|1244|0|0|0|48790|720|1280
1|55|1244|0|0|0|48790|720|1280
0|660|124|0|0|0|48990|720|1280
1|660|124|0|0|0|48990|720|1280
0|55|1244|0|0|0|49245|720|1280
1|55|1244|0|0|0|49245|720|1280
0|660|124|0|0|0|49445|720|1280
1|660|124|0|0|0|49445|720|1280
0|55|1244|0|0|0|49700|720|1280
1|55|1244|0|0|0|49700|720|1280
0|660|124|0|0|0|49900|720|1280
1|660|124|0|0|0|49900|720|1280
0|55|1244|0|0|0|50155|720|1280
1|55|1244|0|0|0|50155|720|1280
0|660|124|0|0|0|50355|720|1280
1|660|124|0|0|0|50355|720|1280
0|55|1244|0|0|0|50610|720|1280
1|55|1244|0|0|0|50610|720|1280
0|660|124|0|0|0|50810|720|1280
1|660|124|0|0|0|50810|720|1280
0|55|1244|0|0|0|51065|720|1280
1|55|1244|0|0|0|51065|720|1280
0|660|124|0|0|0|51265|720|1280
1|660|124|0|0|0|51265|720|1280
0|55|1244|0|0|0|51520|720|1280
1|55|1244|0|0|0|51520|720|1280
0|660|124|0|0|0|51720|720|1280
1|660|124|0|0|0|51720|720|1280
0|55|1244|0|0|0|51975|720|1280
1|55|1244|0|0|0|51975|720|1280
0|660|124|0|0|0|52175|720|1280
1|660|124|0|0|0|52175|720|1280
0|55|1244|0|0|0|52430|720|1280
1|55|1244|0|0|0|52430|720|1280
0|660|124|0|0|0|52630|720|1280
1|660|124|0|0|0|52630|720|1280
0|55|1244|0|0|0|52885|720|1280
1|55|1244|0|0|0|52885|720|1280
0|660|124|0|0|0|53085|720|1280
1|660|124|0|0|0|53085|720|1280
0|55|1244|0|0|0|53340|720|1280
1|55|1244|0|0|0|53340|720|1280
0|660|124|0|0|0|53540|720|1280
1|660|124|0|0|0|53540|720|1280
0|55|1244|0|0|0|53795|720|1280
1|55|1244|0|0|0|53795|720|1280
0|660|124|0|0|0|53995|720|1280
1|660|124|0|0|0|53995|720|1280
0|55|1244|0|0|0|54250|720|1280
1|55|1244|0|0|0|54250|720|1280
0|660|124|0|0|0|54450|720|1280
1|660|124|0|0|0|54450|720|1280
0|55|1244|0|0|0|54705|720|1280
1|55|1244|0|0|0|54705|720|1280
0|660|124|0|0|0|54905|720|1280
1|660|124|0|0|0|54905|720|1280
0|55|1244|0|0|0|55160|720|1280
1|55|1244|0|0|0|55160|720|1280
0|660|124|0|0|0|55360|720|1280
1|660|124|0|0|0|55360|720|1280
0|55|1244|0|0|0|55615|720|1280
1|55|1244|0|0|0|55615|720|1280
0|660|124|0|0|0|55815|720|1280
1|660|124|0|0|0|55815|720|1280
0|55|1244|0|0|0|56070|720|1280
1|55|1244|0|0|0|56070|720|1280
0|660|124|0|0|0|56270|720|1280
1|660|124|0|0|0|56270|720|1280
0|55|1244|0|0|0|56525|720|1280
1|55|1244|0|0|0|56525|720|1280
0|660|124|0|0|0|56725|720|1280
1|660|124|0|0|0|56725|720|1280
0|55|1244|0|0|0|56980|720|1280
1|55|1244|0|0|0|56980|720|1280
0|660|124|0|0|0|57180|720|1280
1|660|124|0|0|0|57180|720|1280
0|55|1244|0|0|0|57435|720|1280
1|55|1244|0|0|0|57435|720|1280
0|660|124|0|0|0|57635|720|1280
1|660|124|0|0|0|57635|720|1280
0|55|1244|0|0|0|57890|720|1280
1|55|1244|0|0|0|57890|720|1280
0|660|124|0|0|0|58090|720|1280
1|660|124|0|0|0|58090|720|1280
0|55|1244|0|0|0|58345|720|1280
1|55|1244|0|0|0|58345|720|1280
0|660|124|0|0|0|58545|720|1280
1|660|124|0|0|0|58545|720|1280
0|55|1244|0|0|0|58800|720|1280
1|55|1244|0|0|0|58800|720|1280
0|660|124|0|0|0|59000|720|1280
1|660|124|0|0|0|59000|720|1280
0|55|1244|0|0|0|59255|720|1280
1|55|1244|0|0|0|59255|720|1280
0|660|124|0|0|0|59455|720|1280
1|660|124|0|0|0|59455|720|1280
0|55|1244|0|0|0|59710|720|1280
1|55|1244|0|0|0|59710|720|1280
0|660|124|0|0|0|59910|720|1280
1|660|124|0|0|0|59910|720|1280
0|55|1244|0|0|0|60165|720|1280
1|55|1244|0|0|0|60165|720|1280
0|660|124|0|0|0|60365|720|1280
1|660|124|0|0|0|60365|720|1280
0|55|1244|0|0|0|60620|720|1280
1|55|1244|0|0|0|60620|720|1280
0|660|124|0|0|0|60820|720|1280
1|660|124|0|0|0|60820|720|1280
0|55|1244|0|0|0|61075|720|1280
1|55|1244|0|0|0|61075|720|1280
0|660|124|0|0|0|61275|720|1280
1|660|124|0|0|0|61275|720|1280
0|55|1244|0|0|0|61530|720|1280
1|55|1244|0|0|0|61530|720|1280
0|660|124|0|0|0|61730|720|1280
1|660|124|0|0|0|61730|720|1280
0|55|1244|0|0|0|61985|720|1280
1|55|1244|0|0|0|61985|720|1280
0|660|124|0|0|0|62185|720|1280
1|660|124|0|0|0|62185|720|1280
0|55|1244|0|0|0|62440|720|1280
1|55|1244|0|0|0|62440|720|1280
0|660|124|0|0|0|62640|720|1280
1|660|124|0|0|0|62640|720|1280
0|55|1244|0|0|0|62895|720|1280
1|55|1244|0|0|0|62895|720|1280
0|660|124|0|0|0|63095|720|1280
1|660|124|0|0|0|63095|720|1280
0|55|1244|0|0|0|63350|720|1280
1|55|1244|0|0|0|63350|720|1280
0|660|124|0|0|0|63550|720|1280
1|660|124|0|0|0|63550|720|1280
0|55|1244|0|0|0|63805|720|1280
1|55|1244|0|0|0|63805|720|1280
0|660|124|0|0|0|64005|720|1280
1|660|124|0|0|0|64005|720|1280
0|55|1244|0|0|0|64260|720|1280
1|55|1244|0|0|0|64260|720|1280
0|660|124|0|0|0|64460|720|1280
1|660|124|0|0|0|64460|720|1280
0|55|1244|0|0|0|64715|720|1280
1|55|1244|0|0|0|64715|720|1280
0|660|124|0|0|0|64915|720|1280
1|660|124|0|0|0|64915|720|1280
0|55|1244|0|0|0|65170|720|1280
1|55|1244|0|0|0|65170|720|1280
0|660|124|0|0|0|65370|720|1280
1|660|124|0|0|0|65370|720|1280
0|55|1244|0|0|0|65625|720|1280
1|55|1244|0|0|0|65625|720|1280
0|660|124|0|0|0|65825|720|1280
1|660|124|0|0|0|65825|720|1280
0|55|1244|0|0|0|66080|720|1280
1|55|1244|0|0|0|66080|720|1280
0|660|124|0|0|0|66280|720|1280
1|660|124|0|0|0|66280|720|1280
0|55|1244|0|0|0|66535|720|1280
1|55|1244|0|0|0|66535|720|1280
0|660|124|0|0|0|66735|720|1280
1|660|124|0|0|0|66735|720|1280
0|55|1244|0|0|0|66990|720|1280
1|55|1244|0|0|0|66990|720|1280
0|660|124|0|0|0|67190|720|1280
1|660|124|0|0|0|67190|720|1280
0|55|1244|0|0|0|67445|720|1280
1|55|1244|0|0|0|67445|720|1280
0|660|124|0|0|0|67645|720|1280
1|660|124|0|0|0|67645|720|1280
0|55|1244|0|0|0|67900|720|1280
1|55|1244|0|0|0|67900|720|1280
0|660|124|0|0|0|68100|720|1280
1|660|124|0|0|0|68100|720|1280
0|55|1244|0|0|0|68355|720|1280
1|55|1244|0|0|0|68355|720|1280
0|660|124|0|0|0|68555|720|1280
1|660|124|0|0|0|68555|720|1280
0|55|1244|0|0|0|68810|720|1280
1|55|1244|0|0|0|68810|720|1280
0|660|124|0|0|0|69010|720|1280
1|660|124|0|0|0|69010|720|1280
0|55|1244|0|0|0|69265|720|1280
1|55|1244|0|0|0|69265|720|1280
0|660|124|0|0|0|69465|720|1280
1|660|124|0|0|0|69465|720|1280
0|55|1244|0|0|0|69720|720|1280
1|55|1244|0|0|0|69720|720|1280
0|660|124|0|0|0|69920|720|1280
1|660|124|0|0|0|69920|720|1280
0|55|1244|0|0|0|70175|720|1280
1|55|1244|0|0|0|70175|720|1280
0|660|124|0|0|0|70375|720|1280
1|660|124|0|0|0|70375|720|1280
0|55|1244|0|0|0|70630|720|1280
1|55|1244|0|0|0|70630|720|1280
0|660|124|0|0|0|70830|720|1280
1|660|124|0|0|0|70830|720|1280
0|55|1244|0|0|0|71085|720|1280
1|55|1244|0|0|0|71085|720|1280
0|660|124|0|0|0|71285|720|1280
1|660|124|0|0|0|71285|720|1280
0|55|1244|0|0|0|71540|720|1280
1|55|1244|0|0|0|71540|720|1280
0|660|124|0|0|0|71740|720|1280
1|660|124|0|0|0|71740|720|1280
0|55|1244|0|0|0|71995|720|1280
1|55|1244|0|0|0|71995|720|1280
0|660|124|0|0|0|72195|720|1280
1|660|124|0|0|0|72195|720|1280
0|55|1244|0|0|0|72450|720|1280
1|55|1244|0|0|0|72450|720|1280
0|660|124|0|0|0|72650|720|1280
1|660|124|0|0|0|72650|720|1280
0|55|1244|0|0|0|72905|720|1280
1|55|1244|0|0|0|72905|720|1280
0|660|124|0|0|0|73105|720|1280
1|660|124|0|0|0|73105|720|1280
0|55|1244|0|0|0|73360|720|1280
1|55|1244|0|0|0|73360|720|1280
0|660|124|0|0|0|73560|720|1280
1|660|124|0|0|0|73560|720|1280
0|55|1244|0|0|0|73815|720|1280
1|55|1244|0|0|0|73815|720|1280
0|660|124|0|0|0|74015|720|1280
1|660|124|0|0|0|74015|720|1280
0|55|1244|0|0|0|74270|720|1280
1|55|1244|0|0|0|74270|720|1280
0|660|124|0|0|0|74470|720|1280
1|660|124|0|0|0|74470|720|1280
0|55|1244|0|0|0|74725|720|1280
1|55|1244|0|0|0|74725|720|1280
0|660|124|0|0|0|74925|720|1280
1|660|124|0|0|0|74925|720|1280
0|55|1244|0|0|0|75180|720|1280
1|55|1244|0|0|0|75180|720|1280
0|660|124|0|0|0|75380|720|1280
1|660|124|0|0|0|75380|720|1280
0|55|1244|0|0|0|75635|720|1280
1|55|1244|0|0|0|75635|720|1280
0|660|124|0|0|0|75835|720|1280
1|660|124|0|0|0|75835|720|1280
0|55|1244|0|0|0|76090|720|1280
1|55|1244|0|0|0|76090|720|1280
0|660|124|0|0|0|76290|720|1280
1|660|124|0|0|0|76290|720|1280
0|55|1244|0|0|0|76545|720|1280
1|55|1244|0|0|0|76545|720|1280
0|660|124|0|0|0|76745|720|1280
1|660|124|0|0|0|76745|720|1280
0|55|1244|0|0|0|77000|720|1280
1|55|1244|0|0|0|77000|720|1280
0|660|124|0|0|0|77200|720|1280
1|660|124|0|0|0|77200|720|1280
0|55|1244|0|0|0|77455|720|1280
1|55|1244|0|0|0|77455|720|1280
0|660|124|0|0|0|77655|720|1280
1|660|124|0|0|0|77655|720|1280
0|55|1244|0|0|0|77910|720|1280
1|55|1244|0|0|0|77910|720|1280
0|660|124|0|0|0|78110|720|1280
1|660|124|0|0|0|78110|720|1280
0|55|1244|0|0|0|78365|720|1280
1|55|1244|0|0|0|78365|720|1280
0|660|124|0|0|0|78565|720|1280
1|660|124|0|0|0|78565|720|1280
0|55|1244|0|0|0|78820|720|1280
1|55|1244|0|0|0|78820|720|1280
0|660|124|0|0|0|79020|720|1280
1|660|124|0|0|0|79020|720|1280
0|55|1244|0|0|0|79275|720|1280
1|55|1244|0|0|0|79275|720|1280
0|660|124|0|0|0|79475|720|1280
1|660|124|0|0|0|79475|720|1280
0|55|1244|0|0|0|79730|720|1280
1|55|1244|0|0|0|79730|720|1280
0|660|124|0|0|0|79930|720|1280
1|660|124|0|0|0|79930|720|1280
0|55|1244|0|0|0|80185|720|1280
1|55|1244|0|0|0|80185|720|1280
0|660|124|0|0|0|80385|720|1280
1|660|124|0|0|0|80385|720|1280
0|55|1244|0|0|0|80640|720|1280
1|55|1244|0|0|0|80640|720|1280
0|660|124|0|0|0|80840|720|1280
1|660|124|0|0|0|80840|720|1280
0|55|1244|0|0|0|81095|720|1280
1|55|1244|0|0|0|81095|720|1280
0|660|124|0|0|0|81295|720|1280
1|660|124|0|0|0|81295|720|1280
0|55|1244|0|0|0|81550|720|1280
1|55|1244|0|0|0|81550|720|1280
0|660|124|0|0|0|81750|720|1280
1|660|124|0|0|0|81750|720|1280
0|55|1244|0|0|0|82005|720|1280
1|55|1244|0|0|0|82005|720|1280
0|660|124|0|0|0|82205|720|1280
1|660|124|0|0|0|82205|720|1280
0|55|1244|0|0|0|82460|720|1280
1|55|1244|0|0|0|82460|720|1280
0|660|124|0|0|0|82660|720|1280
1|660|124|0|0|0|82660|720|1280
0|55|1244|0|0|0|82915|720|1280
1|55|1244|0|0|0|82915|720|1280
0|660|124|0|0|0|83115|720|1280
1|660|124|0|0|0|83115|720|1280
0|55|1244|0|0|0|83370|720|1280
1|55|1244|0|0|0|83370|720|1280
0|660|124|0|0|0|83570|720|1280
1|660|124|0|0|0|83570|720|1280
0|55|1244|0|0|0|83825|720|1280
1|55|1244|0|0|0|83825|720|1280
0|660|124|0|0|0|84025|720|1280
1|660|124|0|0|0|84025|720|1280
0|55|1244|0|0|0|84280|720|1280
1|55|1244|0|0|0|84280|720|1280
0|660|124|0|0|0|84480|720|1280
1|660|124|0|0|0|84480|720|1280
0|55|1244|0|0|0|84735|720|1280
1|55|1244|0|0|0|84735|720|1280
0|660|124|0|0|0|84935|720|1280
1|660|124|0|0|0|84935|720|1280
0|55|1244|0|0|0|85190|720|1280
1|55|1244|0|0|0|85190|720|1280
0|660|124|0|0|0|85390|720|1280
1|660|124|0|0|0|85390|720|1280
0|55|1244|0|0|0|85645|720|1280
1|55|1244|0|0|0|85645|720|1280
0|660|124|0|0|0|85845|720|1280
1|660|124|0|0|0|85845|720|1280
0|55|1244|0|0|0|86100|720|1280
1|55|1244|0|0|0|86100|720|1280
0|660|124|0|0|0|86300|720|1280
1|660|124|0|0|0|86300|720|1280
0|55|1244|0|0|0|86555|720|1280
1|55|1244|0|0|0|86555|720|1280
0|660|124|0|0|0|86755|720|1280
1|660|124|0|0|0|86755|720|1280
0|55|1244|0|0|0|87010|720|1280
1|55|1244|0|0|0|87010|720|1280
0|660|124|0|0|0|87210|720|1280
1|660|124|0|0|0|87210|720|1280
0|55|1244|0|0|0|87465|720|1280
1|55|1244|0|0|0|87465|720|1280
0|660|124|0|0|0|87665|720|1280
1|660|124|0|0|0|87665|720|1280
0|55|1244|0|0|0|87920|720|1280
1|55|1244|0|0|0|87920|720|1280
0|660|124|0|0|0|88120|720|1280
1|660|124|0|0|0|88120|720|1280
0|55|1244|0|0|0|88375|720|1280
1|55|1244|0|0|0|88375|720|1280
0|660|124|0|0|0|88575|720|1280
1|660|124|0|0|0|88575|720|1280
0|55|1244|0|0|0|88830|720|1280
1|55|1244|0|0|0|88830|720|1280
0|660|124|0|0|0|89030|720|1280
1|660|124|0|0|0|89030|720|1280
0|55|1244|0|0|0|89285|720|1280
1|55|1244|0|0|0|89285|720|1280
0|660|124|0|0|0|89485|720|1280
1|660|124|0|0|0|89485|720|1280
0|55|1244|0|0|0|89740|720|1280
1|55|1244|0|0|0|89740|720|1280
0|660|124|0|0|0|89940|720|1280
1|660|124|0|0|0|89940|720|1280
0|55|1244|0|0|0|90195|720|1280
1|55|1244|0|0|0|90195|720|1280
0|660|124|0|0|0|90395|720|1280
1|660|124|0|0|0|90395|720|1280
0|55|1244|0|0|0|90650|720|1280
1|55|1244|0|0|0|90650|720|1280
0|660|124|0|0|0|90850|720|1280
1|660|124|0|0|0|90850|720|1280
0|55|1244|0|0|0|91105|720|1280
1|55|1244|0|0|0|91105|720|1280
0|660|124|0|0|0|91305|720|1280
1|660|124|0|0|0|91305|720|1280
0|55|1244|0|0|0|91560|720|1280
1|55|1244|0|0|0|91560|720|1280
0|660|124|0|0|0|91760|720|1280
1|660|124|0|0|0|91760|720|1280
0|55|1244|0|0|0|92015|720|1280
1|55|1244|0|0|0|92015|720|1280
0|660|124|0|0|0|92215|720|1280
1|660|124|0|0|0|92215|720|1280
0|55|1244|0|0|0|92470|720|1280
1|55|1244|0|0|0|92470|720|1280
0|660|124|0|0|0|92670|720|1280
1|660|124|0|0|0|92670|720|1280
0|55|1244|0|0|0|92925|720|1280
1|55|1244|0|0|0|92925|720|1280
0|660|124|0|0|0|93125|720|1280
1|660|124|0|0|0|93125|720|1280
0|55|1244|0|0|0|93380|720|1280
1|55|1244|0|0|0|93380|720|1280
0|660|124|0|0|0|93580|720|1280
1|660|124|0|0|0|93580|720|1280
0|55|1244|0|0|0|93835|720|1280
1|55|1244|0|0|0|93835|720|1280
0|660|124|0|0|0|94035|720|1280
1|660|124|0|0|0|94035|720|1280
0|55|1244|0|0|0|94290|720|1280
1|55|1244|0|0|0|94290|720|1280
0|660|124|0|0|0|94490|720|1280
1|660|124|0|0|0|94490|720|1280
0|55|1244|0|0|0|94745|720|1280
1|55|1244|0|0|0|94745|720|1280
0|660|124|0|0|0|94945|720|1280
1|660|124|0|0|0|94945|720|1280
0|55|1244|0|0|0|95200|720|1280
1|55|1244|0|0|0|95200|720|1280
0|660|124|0|0|0|95400|720|1280
1|660|124|0|0|0|95400|720|1280
0|55|1244|0|0|0|95655|720|1280
1|55|1244|0|0|0|95655|720|1280
0|660|124|0|0|0|95855|720|1280
1|660|124|0|0|0|95855|720|1280
0|55|1244|0|0|0|96110|720|1280
1|55|1244|0|0|0|96110|720|1280
0|660|124|0|0|0|96310|720|1280
1|660|124|0|0|0|96310|720|1280
0|55|1244|0|0|0|96565|720|1280
1|55|1244|0|0|0|96565|720|1280
0|660|124|0|0|0|96765|720|1280
1|660|124|0|0|0|96765|720|1280
0|55|1244|0|0|0|97020|720|1280
1|55|1244|0|0|0|97020|720|1280
0|660|124|0|0|0|97220|720|1280
1|660|124|0|0|0|97220|720|1280
0|55|1244|0|0|0|97475|720|1280
1|55|1244|0|0|0|97475|720|1280
0|660|124|0|0|0|97675|720|1280
1|660|124|0|0|0|97675|720|1280
0|55|1244|0|0|0|97930|720|1280
1|55|1244|0|0|0|97930|720|1280
0|660|124|0|0|0|98130|720|1280
1|660|124|0|0|0|98130|720|1280
0|55|1244|0|0|0|98385|720|1280
1|55|1244|0|0|0|98385|720|1280
0|660|124|0|0|0|98585|720|1280
1|660|124|0|0|0|98585|720|1280
0|55|1244|0|0|0|98840|720|1280
1|55|1244|0|0|0|98840|720|1280
0|660|124|0|0|0|99040|720|1280
1|660|124|0|0|0|99040|720|1280
0|55|1244|0|0|0|99295|720|1280
1|55|1244|0|0|0|99295|720|1280
0|660|124|0|0|0|99495|720|1280
1|660|124|0|0|0|99495|720|1280
0|55|1244|0|0|0|99750|720|1280
1|55|1244|0|0|0|99750|720|1280
0|660|124|0|0|0|99950|720|1280
1|660|124|0|0|0|99950|720|1280
0|55|1244|0|0|0|100205|720|1280
1|55|1244|0|0|0|100205|720|1280
0|660|124|0|0|0|100405|720|1280
1|660|124|0|0|0|100405|720|1280
0|55|1244|0|0|0|100660|720|1280
1|55|1244|0|0|0|100660|720|1280
0|660|124|0|0|0|100860|720|1280
1|660|124|0|0|0|100860|720|1280
0|55|1244|0|0|0|101115|720|1280
1|55|1244|0|0|0|101115|720|1280
0|660|124|0|0|0|101315|720|1280
1|660|124|0|0|0|101315|720|1280
0|55|1244|0|0|0|101570|720|1280
1|55|1244|0|0|0|101570|720|1280
0|660|124|0|0|0|101770|720|1280
1|660|124|0|0|0|101770|720|1280
0|55|1244|0|0|0|102025|720|1280
1|55|1244|0|0|0|102025|720|1280
0|660|124|0|0|0|102225|720|1280
1|660|124|0|0|0|102225|720|1280
0|55|1244|0|0|0|102480|720|1280
1|55|1244|0|0|0|102480|720|1280
0|660|124|0|0|0|102680|720|1280
1|660|124|0|0|0|102680|720|1280
0|55|1244|0|0|0|102935|720|1280
1|55|1244|0|0|0|102935|720|1280
0|660|124|0|0|0|103135|720|1280
1|660|124|0|0|0|103135|720|1280
0|55|1244|0|0|0|103390|720|1280
1|55|1244|0|0|0|103390|720|1280
0|660|124|0|0|0|103590|720|1280
1|660|124|0|0|0|103590|720|1280
0|55|1244|0|0|0|103845|720|1280
1|55|1244|0|0|0|103845|720|1280
0|660|124|0|0|0|104045|720|1280
1|660|124|0|0|0|104045|720|1280
0|55|1244|0|0|0|104300|720|1280
1|55|1244|0|0|0|104300|720|1280
0|660|124|0|0|0|104500|720|1280
1|660|124|0|0|0|104500|720|1280
0|55|1244|0|0|0|104755|720|1280
1|55|1244|0|0|0|104755|720|1280
0|660|124|0|0|0|104955|720|1280
1|660|124|0|0|0|104955|720|1280
0|55|1244|0|0|0|105210|720|1280
1|55|1244|0|0|0|105210|720|1280
0|660|124|0|0|0|105410|720|1280
1|660|124|0|0|0|105410|720|1280
0|55|1244|0|0|0|105665|720|1280
1|55|1244|0|0|0|105665|720|1280
0|660|124|0|0|0|105865|720|1280
1|660|124|0|0|0|105865|720|1280
0|55|1244|0|0|0|106120|720|1280
1|55|1244|0|0|0|106120|720|1280
0|660|124|0|0|0|106320|720|1280
1|660|124|0|0|0|106320|720|1280
0|55|1244|0|0|0|106575|720|1280
1|55|1244|0|0|0|106575|720|1280
0|660|124|0|0|0|106775|720|1280
1|660|124|0|0|0|106775|720|1280
